"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-13 19:00","2019","05","13","19:00","13.3","","7.8","","69","","","","13","","7","","48.3","","101.22","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-13 20:00","2019","05","13","20:00","12.6","","7.2","","70","","","","11","","5","","48.3","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-13 21:00","2019","05","13","21:00","12.8","","7.9","","72","","","","10","","11","","32.2","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-13 22:00","2019","05","13","22:00","11.4","","7.4","","76","","","","13","","8","","32.2","","101.20","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-13 23:00","2019","05","13","23:00","11.8","","7.8","","76","","","","11","","9","","32.2","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 00:00","2019","05","14","00:00","11.6","","8.3","","80","","","","9","","12","","32.2","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 01:00","2019","05","14","01:00","11.5","","8.6","","82","","","","10","","13","","32.2","","101.17","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 02:00","2019","05","14","02:00","11.4","","8.2","","80","","","","10","","13","","32.2","","101.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 03:00","2019","05","14","03:00","11.9","","7.6","","75","","","","8","","15","","32.2","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 04:00","2019","05","14","04:00","11.4","","7.8","","78","","","","14","","8","","48.3","","101.11","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 05:00","2019","05","14","05:00","11.6","","7.8","","77","","","","11","","17","","48.3","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 06:00","2019","05","14","06:00","11.7","","8.3","","79","","","","10","","10","","48.3","","101.13","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 07:00","2019","05","14","07:00","11.8","","9.5","","86","","","","12","","18","","24.1","","101.15","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 08:00","2019","05","14","08:00","10.9","","9.2","","89","","","","13","","21","","9.7","","101.19","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 09:00","2019","05","14","09:00","10.8","","9.6","","92","","","","13","","21","","12.9","","101.24","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 10:00","2019","05","14","10:00","10.9","","9.6","","92","","","","14","","17","","12.9","","101.29","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 11:00","2019","05","14","11:00","11.1","","9.6","","91","","","","14","","11","","12.9","","101.32","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 12:00","2019","05","14","12:00","12.3","","10.8","","91","","","","12","","17","","16.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 13:00","2019","05","14","13:00","12.9","","10.5","","85","","","","11","","19","","19.3","","101.33","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 14:00","2019","05","14","14:00","13.0","","10.7","","86","","","","11","","18","","16.1","","101.36","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 15:00","2019","05","14","15:00","13.1","","11.4","","89","","","","13","","16","","19.3","","101.36","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 16:00","2019","05","14","16:00","14.5","","11.2","","80","","","","11","","20","","24.1","","101.34","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 17:00","2019","05","14","17:00","14.0","","10.9","","81","","","","10","","13","","24.1","","101.33","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 18:00","2019","05","14","18:00","13.3","","10.9","","85","","","","12","","19","","19.3","","101.36","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 19:00","2019","05","14","19:00","12.8","","11.2","","90","","","","10","","10","","32.2","","101.39","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 20:00","2019","05","14","20:00","12.2","","11.3","","95","","","","31","","5","","16.1","","101.46","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 21:00","2019","05","14","21:00","12.2","","11.0","","92","","","","4","","7","","19.3","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 22:00","2019","05","14","22:00","12.3","","11.1","","92","","","","7","","5","","32.2","","101.46","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-14 23:00","2019","05","14","23:00","11.6","","10.3","","92","","","","7","","11","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 00:00","2019","05","15","00:00","11.7","","10.8","","95","","","","8","","9","","24.1","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 01:00","2019","05","15","01:00","11.8","","11.2","","96","","","","9","","11","","19.3","","101.46","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 02:00","2019","05","15","02:00","11.6","","10.7","","94","","","","9","","11","","19.3","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 03:00","2019","05","15","03:00","11.4","","10.5","","94","","","","9","","10","","19.3","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 04:00","2019","05","15","04:00","11.6","","10.6","","93","","","","9","","13","","19.3","","101.43","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 05:00","2019","05","15","05:00","11.4","","9.9","","91","","","","8","","10","","24.1","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 06:00","2019","05","15","06:00","11.9","","9.7","","86","","","","7","","9","","24.1","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 07:00","2019","05","15","07:00","13.4","","11.0","","85","","","","12","","5","","48.3","","101.26","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 08:00","2019","05","15","08:00","13.9","","11.6","","86","","","","28","","15","","48.3","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 09:00","2019","05","15","09:00","15.0","","11.4","","78","","","","28","","16","","48.3","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 10:00","2019","05","15","10:00","15.2","","11.6","","79","","","","29","","20","","48.3","","100.97","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 11:00","2019","05","15","11:00","15.3","","11.4","","77","","","","28","","26","","48.3","","100.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 12:00","2019","05","15","12:00","15.6","","10.7","","73","","","","29","","26","","48.3","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 13:00","2019","05","15","13:00","16.0","","11.1","","72","","","","30","","27","","48.3","","100.69","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 14:00","2019","05","15","14:00","16.8","","11.6","","71","","","","31","","31","","48.3","","100.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 15:00","2019","05","15","15:00","16.4","","12.1","","75","","","","30","","29","","48.3","","100.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 16:00","2019","05","15","16:00","16.9","","11.6","","71","","","","30","","28","","48.3","","100.26","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 17:00","2019","05","15","17:00","15.3","","11.7","","79","","","","28","","29","","48.3","","100.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 18:00","2019","05","15","18:00","14.9","","11.1","","78","","","","28","","30","","48.3","","100.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 19:00","2019","05","15","19:00","14.7","","9.6","","71","","","","25","","28","","48.3","","100.25","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 20:00","2019","05","15","20:00","14.4","","10.2","","75","","","","","","0","","32.2","","100.39","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 21:00","2019","05","15","21:00","13.7","","11.2","","84","","","","3","","12","","16.1","","100.42","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 22:00","2019","05","15","22:00","13.0","","10.6","","85","","","","2","","15","","24.1","","100.37","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-15 23:00","2019","05","15","23:00","13.2","","11.6","","89","","","","3","","14","","32.2","","100.31","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 00:00","2019","05","16","00:00","13.6","","11.5","","87","","","","","","0","","32.2","","100.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 01:00","2019","05","16","01:00","13.7","","11.1","","84","","","","2","","7","","32.2","","100.21","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 02:00","2019","05","16","02:00","12.7","","11.8","","94","","","","19","","8","","32.2","","100.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 03:00","2019","05","16","03:00","12.5","","11.6","","94","","","","24","","4","","32.2","","100.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 04:00","2019","05","16","04:00","11.9","","11.2","","96","","","","33","","7","","48.3","","100.07","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 05:00","2019","05","16","05:00","12.8","","11.5","","91","","","","28","","8","","48.3","","100.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 06:00","2019","05","16","06:00","13.2","","12.2","","94","","","","30","","13","","48.3","","100.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 07:00","2019","05","16","07:00","14.2","","12.7","","91","","","","28","","13","","48.3","","100.06","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 08:00","2019","05","16","08:00","15.1","","12.5","","84","","","","30","","17","","48.3","","100.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 09:00","2019","05","16","09:00","15.6","","12.8","","83","","","","28","","18","","48.3","","100.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 10:00","2019","05","16","10:00","15.2","","13.0","","87","","","","28","","19","","48.3","","100.05","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 11:00","2019","05","16","11:00","15.2","","13.3","","88","","","","28","","23","","48.3","","100.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 12:00","2019","05","16","12:00","16.9","","13.7","","82","","","","30","","26","","48.3","","100.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 13:00","2019","05","16","13:00","17.3","","13.8","","80","","","","29","","24","","48.3","","100.01","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 14:00","2019","05","16","14:00","16.9","","13.7","","81","","","","28","","17","","48.3","","100.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 15:00","2019","05","16","15:00","16.6","","13.3","","80","","","","27","","20","","48.3","","100.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 16:00","2019","05","16","16:00","16.2","","12.4","","78","","","","28","","16","","48.3","","100.01","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 17:00","2019","05","16","17:00","15.8","","12.7","","81","","","","28","","7","","48.3","","100.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 18:00","2019","05","16","18:00","15.4","","12.7","","84","","","","20","","9","","32.2","","100.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 19:00","2019","05","16","19:00","15.4","","11.8","","79","","","","17","","5","","32.2","","100.09","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 20:00","2019","05","16","20:00","15.0","","11.6","","80","","","","13","","7","","32.2","","100.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 21:00","2019","05","16","21:00","15.4","","11.5","","78","","","","14","","3","","32.2","","100.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 22:00","2019","05","16","22:00","15.0","","11.4","","79","","","","15","","8","","32.2","","100.16","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-16 23:00","2019","05","16","23:00","14.6","","11.2","","80","","","","14","","5","","32.2","","100.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 00:00","2019","05","17","00:00","13.3","","12.4","","94","","","","19","","3","","24.1","","100.19","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 01:00","2019","05","17","01:00","13.7","","11.7","","88","","","","","","0","","24.1","","100.19","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 02:00","2019","05","17","02:00","13.5","","12.8","","95","","","","17","","10","","19.3","","100.25","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 03:00","2019","05","17","03:00","13.0","","11.3","","89","","","","19","","14","","19.3","","100.29","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 04:00","2019","05","17","04:00","13.0","","10.8","","87","","","","22","","18","","32.2","","100.33","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 05:00","2019","05","17","05:00","12.9","","10.1","","83","","","","21","","19","","24.1","","100.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 06:00","2019","05","17","06:00","13.1","","9.8","","81","","","","22","","15","","32.2","","100.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 07:00","2019","05","17","07:00","13.6","","9.1","","74","","","","25","","19","","32.2","","100.58","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 08:00","2019","05","17","08:00","12.6","","9.9","","83","","","","26","","16","","24.1","","100.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 09:00","2019","05","17","09:00","13.0","","9.4","","79","","","","16","","10","","24.1","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 10:00","2019","05","17","10:00","13.7","","8.5","","70","","","","21","","20","","24.1","","100.91","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 11:00","2019","05","17","11:00","13.9","","8.0","","67","","","","21","","26","","24.1","","101.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 12:00","2019","05","17","12:00","15.3","","7.3","","59","","","","21","","23","","32.2","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 13:00","2019","05","17","13:00","15.6","","7.2","","57","","","","22","","17","","48.3","","101.13","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 14:00","2019","05","17","14:00","15.2","","5.9","","53","","","","21","","21","","48.3","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 15:00","2019","05","17","15:00","16.6","","5.9","","49","","","","21","","11","","48.3","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 16:00","2019","05","17","16:00","16.6","","3.7","","42","","","","22","","9","","48.3","","101.24","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 17:00","2019","05","17","17:00","16.7","","5.4","","47","","","","18","","18","","48.3","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 18:00","2019","05","17","18:00","15.4","","7.0","","57","","","","15","","19","","48.3","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 19:00","2019","05","17","19:00","13.7","","7.4","","65","","","","15","","14","","48.3","","101.31","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 20:00","2019","05","17","20:00","12.2","","7.0","","70","","","","14","","10","","48.3","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 21:00","2019","05","17","21:00","11.6","","8.0","","78","","","","9","","13","","48.3","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 22:00","2019","05","17","22:00","12.5","","7.5","","71","","","","6","","11","","48.3","","101.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-17 23:00","2019","05","17","23:00","12.3","","7.2","","71","","","","6","","14","","48.3","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 00:00","2019","05","18","00:00","12.1","","6.6","","69","","","","5","","12","","48.3","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 01:00","2019","05","18","01:00","12.1","","7.0","","70","","","","7","","18","","48.3","","101.27","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 02:00","2019","05","18","02:00","11.6","","6.9","","73","","","","8","","16","","48.3","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 03:00","2019","05","18","03:00","11.5","","7.5","","76","","","","5","","13","","48.3","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 04:00","2019","05","18","04:00","12.2","","7.2","","71","","","","9","","12","","48.3","","101.20","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 05:00","2019","05","18","05:00","12.3","","6.8","","69","","","","9","","19","","48.3","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 06:00","2019","05","18","06:00","13.1","","7.2","","67","","","","8","","10","","48.3","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 07:00","2019","05","18","07:00","13.5","","7.1","","65","","","","12","","17","","48.3","","101.14","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 08:00","2019","05","18","08:00","15.6","","7.1","","56","","","","7","","19","","48.3","","101.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 09:00","2019","05","18","09:00","16.0","","8.1","","59","","","","12","","9","","48.3","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 10:00","2019","05","18","10:00","17.4","","8.6","","56","","","","10","","15","","48.3","","100.98","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 11:00","2019","05","18","11:00","17.0","","9.8","","62","","","","22","","8","","48.3","","100.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 12:00","2019","05","18","12:00","16.4","","10.7","","69","","","","27","","15","","48.3","","100.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 13:00","2019","05","18","13:00","17.1","","9.7","","62","","","","28","","18","","48.3","","100.80","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 14:00","2019","05","18","14:00","17.5","","9.9","","61","","","","28","","18","","48.3","","100.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 15:00","2019","05","18","15:00","17.7","","10.7","","63","","","","29","","17","","48.3","","100.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 16:00","2019","05","18","16:00","17.2","","9.3","","59","","","","29","","14","","48.3","","100.60","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 17:00","2019","05","18","17:00","16.1","","9.1","","63","","","","30","","14","","48.3","","100.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 18:00","2019","05","18","18:00","15.8","","10.5","","70","","","","31","","17","","48.3","","100.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 19:00","2019","05","18","19:00","15.0","","9.8","","71","","","","31","","14","","48.3","","100.41","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 20:00","2019","05","18","20:00","14.2","","9.3","","72","","","","29","","18","","48.3","","100.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 21:00","2019","05","18","21:00","13.8","","10.6","","81","","","","32","","16","","48.3","","100.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 22:00","2019","05","18","22:00","14.0","","10.3","","78","","","","30","","17","","48.3","","100.38","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-18 23:00","2019","05","18","23:00","13.0","","11.0","","88","","","","29","","13","","48.3","","100.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 00:00","2019","05","19","00:00","13.2","","10.8","","85","","","","31","","17","","48.3","","100.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 01:00","2019","05","19","01:00","12.6","","9.9","","84","","","","34","","10","","48.3","","100.45","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 02:00","2019","05","19","02:00","12.5","","10.4","","87","","","","35","","5","","48.3","","100.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 03:00","2019","05","19","03:00","11.8","","9.9","","88","","","","1","","5","","48.3","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 04:00","2019","05","19","04:00","10.0","","7.7","","86","","","","","","0","","48.3","","100.51","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 05:00","2019","05","19","05:00","10.5","","7.5","","82","","","","36","","4","","48.3","","100.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 06:00","2019","05","19","06:00","13.5","","9.4","","76","","","","","","0","","48.3","","100.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 07:00","2019","05","19","07:00","15.5","","9.7","","68","","","","34","","5","","48.3","","100.63","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 08:00","2019","05","19","08:00","16.4","","10.4","","67","","","","27","","8","","48.3","","100.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 09:00","2019","05","19","09:00","17.2","","11.2","","68","","","","27","","12","","48.3","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 10:00","2019","05","19","10:00","17.6","","11.7","","68","","","","28","","13","","48.3","","100.63","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 11:00","2019","05","19","11:00","17.7","","10.3","","62","","","","25","","14","","48.3","","100.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 12:00","2019","05","19","12:00","18.7","","11.5","","63","","","","28","","14","","48.3","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 13:00","2019","05","19","13:00","19.4","","12.9","","65","","","","28","","12","","48.3","","100.59","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 14:00","2019","05","19","14:00","20.7","","10.9","","53","","","","28","","11","","48.3","","100.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 15:00","2019","05","19","15:00","19.5","","12.1","","62","","","","24","","10","","48.3","","100.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 16:00","2019","05","19","16:00","20.0","","11.6","","58","","","","28","","10","","48.3","","100.51","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 17:00","2019","05","19","17:00","19.4","","11.1","","59","","","","26","","10","","48.3","","100.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 18:00","2019","05","19","18:00","17.4","","12.9","","75","","","","22","","7","","48.3","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 19:00","2019","05","19","19:00","16.7","","10.4","","66","","","","","","0","","48.3","","100.48","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 20:00","2019","05","19","20:00","16.8","","9.0","","60","","","","16","","8","","48.3","","100.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 21:00","2019","05","19","21:00","14.7","","8.2","","65","","","","12","","9","","48.3","","100.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 22:00","2019","05","19","22:00","14.6","","9.8","","73","","","","6","","12","","48.3","","100.56","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-19 23:00","2019","05","19","23:00","13.4","","9.0","","74","","","","10","","17","","48.3","","100.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-20 00:00","2019","05","20","00:00","13.3","","8.8","","74","","","","12","","23","","48.3","","100.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-20 01:00","2019","05","20","01:00","13.2","","9.2","","77","","","","14","","19","","48.3","","100.57","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-20 02:00","2019","05","20","02:00","13.0","","9.2","","78","","","","12","","20","","48.3","","100.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-20 03:00","2019","05","20","03:00","12.6","","9.4","","81","","","","12","","17","","48.3","","100.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-20 04:00","2019","05","20","04:00","12.4","","9.1","","80","","","","10","","18","","48.3","","100.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-05-20 05:00","2019","05","20","05:00","12.3","","9.2","","81","","","","10","","20","","48.3","","100.62","","","","","","NA"
