"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-13 18:00","2024","04","13","18:00","11.0","","7.1","","77","","","","31","","24","","32.2","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-13 19:00","2024","04","13","19:00","9.3","","7.1","","86","","","","31","","14","","24.1","","101.22","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-13 20:00","2024","04","13","20:00","8.8","","6.8","","87","","","","31","","18","","24.1","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-13 21:00","2024","04","13","21:00","8.7","","7.2","","90","","","","32","","16","","24.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-13 22:00","2024","04","13","22:00","8.7","","6.5","","86","","","","31","","13","","24.1","","101.32","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-13 23:00","2024","04","13","23:00","8.2","","6.5","","90","","","","28","","6","","24.1","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 00:00","2024","04","14","00:00","7.2","","5.7","","90","","","","1","","13","","24.1","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 01:00","2024","04","14","01:00","7.0","","5.0","","87","","","","28","","9","","24.1","","101.40","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 02:00","2024","04","14","02:00","6.5","","6.1","","97","","","","34","","8","","24.1","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 03:00","2024","04","14","03:00","4.8","","4.6","","99","","","","35","","7","","24.1","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 04:00","2024","04","14","04:00","5.4","","5.2","","99","","","","33","","8","","24.1","","101.45","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 05:00","2024","04","14","05:00","5.8","","5.6","","98","","","","32","","13","","24.1","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 06:00","2024","04","14","06:00","6.7","","6.3","","97","","","","34","","8","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 07:00","2024","04","14","07:00","8.8","","7.6","","93","","","","30","","19","","32.2","","101.54","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 08:00","2024","04","14","08:00","9.7","","7.7","","88","","","","31","","21","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 09:00","2024","04","14","09:00","10.4","","7.9","","84","","","","29","","18","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 10:00","2024","04","14","10:00","10.8","","7.7","","81","","","","29","","21","","32.2","","101.58","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 11:00","2024","04","14","11:00","11.4","","8.8","","84","","","","29","","19","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 12:00","2024","04","14","12:00","11.8","","8.1","","78","","","","28","","14","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 13:00","2024","04","14","13:00","12.0","","7.9","","76","","","","27","","12","","32.2","","101.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 14:00","2024","04","14","14:00","11.9","","7.4","","74","","","","25","","11","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 15:00","2024","04","14","15:00","11.5","","7.6","","77","","","","25","","11","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 16:00","2024","04","14","16:00","11.6","","6.6","","71","","","","26","","9","","32.2","","101.50","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 17:00","2024","04","14","17:00","11.7","","7.0","","73","","","","31","","6","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 18:00","2024","04","14","18:00","11.4","","7.0","","74","","","","30","","5","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 19:00","2024","04","14","19:00","10.5","","6.7","","77","","","","34","","7","","32.2","","101.50","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 20:00","2024","04","14","20:00","9.7","","8.4","","92","","","","27","","15","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 21:00","2024","04","14","21:00","9.4","","7.0","","85","","","","27","","12","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 22:00","2024","04","14","22:00","8.9","","7.7","","92","","","","29","","11","","32.2","","101.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-14 23:00","2024","04","14","23:00","9.2","","7.3","","88","","","","28","","22","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 00:00","2024","04","15","00:00","9.3","","6.0","","80","","","","28","","27","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 01:00","2024","04","15","01:00","8.9","","5.2","","77","","","","27","","24","","32.2","","101.82","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 02:00","2024","04","15","02:00","8.4","","3.6","","71","","","","27","","32","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 03:00","2024","04","15","03:00","8.5","","3.5","","71","","","","28","","28","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 04:00","2024","04","15","04:00","8.4","","3.7","","72","","","","28","","32","","32.2","","102.04","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 05:00","2024","04","15","05:00","8.2","","2.8","","68","","","","29","","34","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 06:00","2024","04","15","06:00","8.2","","2.6","","68","","","","29","","30","","48.3","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 07:00","2024","04","15","07:00","8.2","","3.3","","71","","","","29","","25","","48.3","","102.16","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 08:00","2024","04","15","08:00","8.4","","2.4","","66","","","","29","","27","","48.3","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 09:00","2024","04","15","09:00","8.7","","2.6","","65","","","","28","","26","","48.3","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 10:00","2024","04","15","10:00","9.5","","1.7","","58","","","","26","","28","","48.3","","102.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 11:00","2024","04","15","11:00","9.4","","2.8","","63","","","","27","","29","","48.3","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 12:00","2024","04","15","12:00","10.3","","3.0","","61","","","","27","","30","","48.3","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 13:00","2024","04","15","13:00"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 14:00","2024","04","15","14:00","10.3","","1.8","","56","","","","26","","21","","48.3","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 15:00","2024","04","15","15:00","9.3","","2.8","","64","","","","25","","14","","48.3","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 16:00","2024","04","15","16:00","9.2","","2.5","","63","","","","26","","13","","48.3","","102.31","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 17:00","2024","04","15","17:00","8.8","","2.4","","64","","","","28","","10","","40.2","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 18:00","2024","04","15","18:00","8.9","","2.5","","64","","","","30","","15","","32.2","","102.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 19:00","2024","04","15","19:00","8.1","","0.6","","59","","","","32","","13","","32.2","","102.32","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 20:00","2024","04","15","20:00","6.8","","2.7","","75","","","","31","","13","","32.2","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 21:00","2024","04","15","21:00","7.0","","2.7","","74","","","","29","","32","","32.2","","102.47","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 22:00","2024","04","15","22:00","6.7","","3.6","","81","","","","28","","34","","32.2","","102.51","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-15 23:00","2024","04","15","23:00","6.6","","2.6","","76","","","","26","","31","","32.2","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 00:00","2024","04","16","00:00","6.7","","2.5","","74","","","","28","","27","","32.2","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 01:00","2024","04","16","01:00","6.5","","1.3","","69","","","","29","","38","","32.2","","102.48","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 02:00","2024","04","16","02:00","6.1","","1.2","","71","","","","29","","34","","32.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 03:00","2024","04","16","03:00","6.0","","2.0","","76","","","","29","","37","","32.2","","102.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 04:00","2024","04","16","04:00","5.7","","2.6","","81","","","","30","","34","","32.2","","102.55","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 05:00","2024","04","16","05:00","5.5","","2.3","","80","","","","29","","36","","32.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 06:00","2024","04","16","06:00","5.7","","2.2","","78","","","","29","","28","","48.3","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 07:00","2024","04","16","07:00","6.7","","2.1","","72","","","","29","","18","","48.3","","102.61","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 08:00","2024","04","16","08:00","7.7","","2.0","","67","","","","30","","23","","48.3","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 09:00","2024","04","16","09:00","7.8","","3.1","","72","","","","29","","23","","48.3","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 10:00","2024","04","16","10:00","9.0","","3.3","","67","","","","28","","22","","48.3","","102.71","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 11:00","2024","04","16","11:00","9.6","","3.9","","67","","","","29","","26","","48.3","","102.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 12:00","2024","04","16","12:00","9.8","","4.4","","69","","","","28","","28","","48.3","","102.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 13:00","2024","04","16","13:00","10.6","","5.2","","69","","","","29","","24","","48.3","","102.66","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 14:00","2024","04","16","14:00","10.9","","3.8","","61","","","","28","","23","","48.3","","102.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 15:00","2024","04","16","15:00","11.3","","3.1","","57","","","","30","","21","","48.3","","102.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 16:00","2024","04","16","16:00","11.4","","1.2","","49","","","","29","","20","","48.3","","102.60","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 17:00","2024","04","16","17:00","11.3","","2.2","","53","","","","29","","18","","48.3","","102.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 18:00","2024","04","16","18:00","9.7","","3.2","","64","","","","29","","18","","48.3","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 19:00","2024","04","16","19:00","8.7","","4.3","","74","","","","36","","3","","32.2","","102.66","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 20:00","2024","04","16","20:00","8.1","","1.6","","63","","","","25","","5","","32.2","","102.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 21:00","2024","04","16","21:00","8.1","","1.4","","63","","","","7","","14","","32.2","","102.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 22:00","2024","04","16","22:00","6.5","","1.8","","72","","","","9","","16","","32.2","","102.86","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-16 23:00","2024","04","16","23:00","5.9","","1.9","","75","","","","7","","11","","32.2","","102.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 00:00","2024","04","17","00:00","5.4","","2.0","","78","","","","8","","13","","32.2","","102.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 01:00","2024","04","17","01:00","5.9","","2.0","","76","","","","10","","4","","32.2","","102.99","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 02:00","2024","04","17","02:00","4.5","","2.3","","86","","","","10","","4","","32.2","","103.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 03:00","2024","04","17","03:00","3.6","","2.8","","95","","","","12","","5","","32.2","","103.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 04:00","2024","04","17","04:00","3.8","","2.5","","91","","","","8","","4","","32.2","","103.08","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 05:00","2024","04","17","05:00","1.5","","1.0","","96","","","","3","","4","","32.2","","103.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 06:00","2024","04","17","06:00","3.6","","1.3","","85","","","","11","","6","","48.3","","103.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 07:00","2024","04","17","07:00","6.2","","3.7","","84","","","","12","","8","","48.3","","103.17","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 08:00","2024","04","17","08:00","7.9","","3.1","","71","","","","15","","5","","48.3","","103.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 09:00","2024","04","17","09:00","8.9","","4.6","","74","","","","22","","9","","48.3","","103.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 10:00","2024","04","17","10:00","9.8","","5.8","","76","","","","23","","13","","48.3","","103.24","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 11:00","2024","04","17","11:00","9.8","","4.9","","71","","","","24","","13","","48.3","","103.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 12:00","2024","04","17","12:00","10.4","","4.8","","68","","","","27","","13","","48.3","","103.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 13:00","2024","04","17","13:00","11.3","","5.7","","68","","","","24","","10","","48.3","","103.15","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 14:00","2024","04","17","14:00","11.8","","4.5","","61","","","","27","","12","","48.3","","103.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 15:00","2024","04","17","15:00","11.5","","4.9","","63","","","","24","","12","","48.3","","103.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 16:00","2024","04","17","16:00","12.1","","3.6","","56","","","","24","","14","","48.3","","103.03","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 17:00","2024","04","17","17:00","12.5","","1.3","","46","","","","26","","12","","48.3","","102.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 18:00","2024","04","17","18:00","11.1","","2.0","","53","","","","24","","8","","48.3","","102.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 19:00","2024","04","17","19:00","10.3","","-0.5","","47","","","","21","","12","","32.2","","102.91","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 20:00","2024","04","17","20:00","7.7","","5.3","","85","","","","29","","5","","32.2","","102.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 21:00","2024","04","17","21:00","7.1","","3.0","","75","","","","2","","6","","32.2","","102.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 22:00","2024","04","17","22:00","6.3","","1.6","","72","","","","36","","9","","32.2","","102.91","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-17 23:00","2024","04","17","23:00","7.3","","-0.8","","56","","","","4","","10","","32.2","","102.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 00:00","2024","04","18","00:00","5.6","","0.1","","68","","","","2","","5","","32.2","","102.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 01:00","2024","04","18","01:00","6.9","","-1.5","","55","","","","8","","10","","32.2","","102.87","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 02:00","2024","04","18","02:00","4.2","","-1.2","","68","","","","36","","2","","32.2","","102.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 03:00","2024","04","18","03:00","4.1","","0.6","","78","","","","32","","7","","32.2","","102.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 04:00","2024","04","18","04:00","3.4","","-0.5","","76","","","","5","","3","","32.2","","102.82","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 05:00","2024","04","18","05:00","3.5","","-0.6","","75","","","","36","","3","","32.2","","102.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 06:00","2024","04","18","06:00","6.3","","1.9","","73","","","","31","","19","","32.2","","102.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 07:00","2024","04","18","07:00","8.7","","2.7","","66","","","","35","","10","","32.2","","102.83","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 08:00","2024","04","18","08:00","10.0","","4.1","","67","","","","31","","15","","32.2","","102.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 09:00","2024","04","18","09:00","10.8","","5.9","","71","","","","29","","16","","32.2","","102.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 10:00","2024","04","18","10:00","11.6","","6.3","","70","","","","28","","18","","32.2","","102.75","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 11:00","2024","04","18","11:00","11.9","","6.4","","69","","","","28","","25","","32.2","","102.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 12:00","2024","04","18","12:00","12.3","","5.1","","61","","","","30","","22","","32.2","","102.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 13:00","2024","04","18","13:00","12.7","","4.9","","59","","","","30","","27","","32.2","","102.58","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 14:00","2024","04","18","14:00","13.7","","2.8","","48","","","","29","","26","","32.2","","102.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 15:00","2024","04","18","15:00","13.6","","3.4","","50","","","","30","","27","","32.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 16:00","2024","04","18","16:00","13.3","","4.0","","53","","","","30","","23","","32.2","","102.45","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 17:00","2024","04","18","17:00","13.2","","2.8","","49","","","","31","","27","","32.2","","102.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 18:00","2024","04","18","18:00","12.0","","4.2","","58","","","","31","","17","","32.2","","102.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 19:00","2024","04","18","19:00","9.8","","3.6","","65","","","","32","","18","","32.2","","102.35","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 20:00","2024","04","18","20:00","8.6","","2.8","","67","","","","32","","18","","32.2","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 21:00","2024","04","18","21:00","10.1","","-1.8","","43","","","","2","","8","","32.2","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 22:00","2024","04","18","22:00","9.2","","-2.9","","42","","","","3","","13","","32.2","","102.37","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-18 23:00","2024","04","18","23:00","4.5","","-0.9","","68","","","","32","","10","","32.2","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 00:00","2024","04","19","00:00","6.7","","-3.4","","48","","","","36","","4","","32.2","","102.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 01:00","2024","04","19","01:00","7.4","","-4.9","","41","","","","2","","12","","32.2","","102.30","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 02:00","2024","04","19","02:00","6.2","","0.0","","64","","","","20","","6","","32.2","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 03:00","2024","04","19","03:00","6.0","","-1.5","","58","","","","15","","5","","32.2","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 04:00","2024","04","19","04:00","5.1","","-2.2","","60","","","","7","","4","","32.2","","102.36","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 05:00","2024","04","19","05:00","3.7","","-1.7","","68","","","","36","","3","","32.2","","102.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 06:00","2024","04","19","06:00","5.7","","-0.6","","64","","","","11","","7","","32.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 07:00","2024","04","19","07:00","8.9","","3.0","","66","","","","19","","6","","32.2","","102.44","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 08:00","2024","04","19","08:00","11.0","","4.3","","63","","","","32","","11","","32.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 09:00","2024","04","19","09:00","12.0","","3.9","","58","","","","30","","13","","32.2","","102.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 10:00","2024","04","19","10:00","12.7","","4.5","","57","","","","28","","14","","32.2","","102.38","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 11:00","2024","04","19","11:00","12.6","","5.1","","60","","","","29","","16","","32.2","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 12:00","2024","04","19","12:00","13.2","","4.0","","53","","","","28","","16","","32.2","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 13:00","2024","04","19","13:00","14.1","","2.2","","45","","","","28","","19","","32.2","","102.21","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 14:00","2024","04","19","14:00","14.6","","2.9","","45","","","","29","","19","","32.2","","102.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 15:00","2024","04","19","15:00","15.3","","1.0","","38","","","","28","","17","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 16:00","2024","04","19","16:00","14.1","","2.6","","45","","","","30","","19","","32.2","","102.03","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 17:00","2024","04","19","17:00","14.0","","1.1","","41","","","","31","","21","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 18:00","2024","04","19","18:00","13.2","","2.9","","49","","","","31","","17","","48.3","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 19:00","2024","04","19","19:00","10.9","","3.2","","59","","","","31","","16","","48.3","","101.84","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 20:00","2024","04","19","20:00","10.7","","3.3","","60","","","","33","","8","","48.3","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 21:00","2024","04","19","21:00","11.4","","0.2","","46","","","","10","","5","","48.3","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 22:00","2024","04","19","22:00","9.2","","-3.0","","42","","","","9","","9","","32.2","","101.79","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-19 23:00","2024","04","19","23:00","8.4","","-1.3","","51","","","","14","","9","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-20 00:00","2024","04","20","00:00","7.2","","2.0","","70","","","","9","","5","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-20 01:00","2024","04","20","01:00","8.9","","-1.7","","47","","","","8","","10","","32.2","","101.79","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-20 02:00","2024","04","20","02:00","4.9","","-1.3","","64","","","","9","","9","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-20 03:00","2024","04","20","03:00","5.2","","-1.4","","62","","","","7","","10","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-20 04:00","2024","04","20","04:00","4.8","","-1.9","","62","","","","8","","5","","32.2","","101.71","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-04-20 05:00","2024","04","20","05:00","6.4","","-2.2","","54","","","","9","","7","","48.3","","101.68","","","","","","NA"
