"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 18:00","2019","06","13","18:00","21.2","","11.4","","53","","","","13","","9","","32.2","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 19:00","2019","06","13","19:00","20.0","","14.3","","70","","","","31","","11","","32.2","","101.03","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 20:00","2019","06","13","20:00","17.6","","13.7","","78","","","","29","","8","","32.2","","101.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 21:00","2019","06","13","21:00","16.4","","11.4","","72","","","","10","","14","","32.2","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 22:00","2019","06","13","22:00","15.4","","11.7","","78","","","","9","","16","","32.2","","101.23","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-13 23:00","2019","06","13","23:00","14.1","","11.0","","82","","","","10","","20","","32.2","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 00:00","2019","06","14","00:00","13.3","","10.8","","85","","","","10","","16","","32.2","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 01:00","2019","06","14","01:00","13.3","","10.6","","84","","","","10","","15","","32.2","","101.38","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 02:00","2019","06","14","02:00","12.7","","9.7","","82","","","","10","","17","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 03:00","2019","06","14","03:00","12.9","","10.4","","85","","","","9","","12","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 04:00","2019","06","14","04:00","12.8","","11.1","","89","","","","8","","13","","32.2","","101.54","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 05:00","2019","06","14","05:00","13.7","","11.1","","85","","","","11","","22","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 06:00","2019","06","14","06:00","13.5","","10.9","","84","","","","10","","20","","24.1","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 07:00","2019","06","14","07:00","14.0","","10.7","","80","","","","11","","22","","24.1","","101.75","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 08:00","2019","06","14","08:00","15.1","","10.9","","76","","","","10","","21","","24.1","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 09:00","2019","06","14","09:00","16.2","","11.0","","71","","","","10","","18","","24.1","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 10:00","2019","06","14","10:00","17.7","","11.0","","64","","","","10","","14","","24.1","","101.79","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 11:00","2019","06","14","11:00","19.1","","11.1","","59","","","","16","","10","","32.2","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 12:00","2019","06","14","12:00","18.8","","12.1","","65","","","","19","","13","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 13:00","2019","06","14","13:00","18.9","","13.0","","68","","","","21","","21","","48.3","","101.80","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 14:00","2019","06","14","14:00","19.2","","12.7","","65","","","","21","","18","","48.3","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 15:00","2019","06","14","15:00","19.4","","12.0","","62","","","","21","","17","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 16:00","2019","06","14","16:00","19.6","","11.7","","60","","","","21","","16","","32.2","","101.70","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 17:00","2019","06","14","17:00","19.5","","11.6","","60","","","","22","","16","","48.3","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 18:00","2019","06","14","18:00","19.4","","11.7","","61","","","","21","","19","","48.3","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 19:00","2019","06","14","19:00","18.4","","11.8","","65","","","","19","","14","","48.3","","101.64","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 20:00","2019","06","14","20:00","17.0","","10.8","","67","","","","16","","9","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 21:00","2019","06","14","21:00","16.4","","11.9","","75","","","","11","","10","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 22:00","2019","06","14","22:00","15.3","","11.4","","77","","","","9","","10","","32.2","","101.73","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-14 23:00","2019","06","14","23:00","15.0","","12.2","","83","","","","9","","13","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 00:00","2019","06","15","00:00","14.8","","11.7","","81","","","","10","","17","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 01:00","2019","06","15","01:00","13.9","","10.7","","81","","","","10","","14","","32.2","","101.75","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 02:00","2019","06","15","02:00","13.6","","10.4","","81","","","","10","","16","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 03:00","2019","06","15","03:00","13.4","","10.2","","81","","","","12","","11","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 04:00","2019","06","15","04:00","11.8","","9.5","","86","","","","10","","13","","32.2","","101.77","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 05:00","2019","06","15","05:00","12.7","","10.4","","86","","","","10","","9","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 06:00","2019","06","15","06:00","13.9","","11.4","","85","","","","16","","4","","48.3","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 07:00","2019","06","15","07:00","14.8","","11.9","","83","","","","16","","5","","48.3","","101.84","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 08:00","2019","06","15","08:00","16.4","","11.9","","75","","","","16","","5","","48.3","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 09:00","2019","06","15","09:00","18.4","","12.1","","66","","","","18","","8","","48.3","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 10:00","2019","06","15","10:00","18.8","","13.5","","71","","","","24","","11","","48.3","","101.80","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 11:00","2019","06","15","11:00","19.3","","13.2","","68","","","","24","","13","","48.3","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 12:00","2019","06","15","12:00","19.9","","13.1","","64","","","","24","","11","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 13:00","2019","06","15","13:00","19.9","","12.6","","62","","","","23","","13","","48.3","","101.71","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 14:00","2019","06","15","14:00","20.2","","13.3","","64","","","","23","","14","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 15:00","2019","06","15","15:00","20.7","","13.4","","62","","","","22","","14","","48.3","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 16:00","2019","06","15","16:00","21.3","","12.6","","57","","","","21","","14","","48.3","","101.58","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 17:00","2019","06","15","17:00","21.9","","12.9","","56","","","","19","","14","","48.3","","101.53","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 18:00","2019","06","15","18:00","21.6","","13.7","","61","","","","19","","14","","48.3","","101.51","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 19:00","2019","06","15","19:00","20.2","","12.3","","60","","","","15","","16","","48.3","","101.53","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 20:00","2019","06","15","20:00","18.6","","11.7","","64","","","","12","","12","","48.3","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 21:00","2019","06","15","21:00","16.8","","12.3","","74","","","","9","","19","","48.3","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 22:00","2019","06","15","22:00","15.8","","11.8","","77","","","","11","","17","","48.3","","101.59","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-15 23:00","2019","06","15","23:00","14.9","","12.1","","83","","","","9","","16","","48.3","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 00:00","2019","06","16","00:00","14.3","","11.4","","82","","","","12","","18","","48.3","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 01:00","2019","06","16","01:00","13.2","","10.9","","85","","","","14","","10","","48.3","","101.61","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 02:00","2019","06","16","02:00","12.9","","11.0","","88","","","","13","","16","","48.3","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 03:00","2019","06","16","03:00","12.5","","10.5","","88","","","","13","","12","","48.3","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 04:00","2019","06","16","04:00","11.6","","9.8","","88","","","","10","","10","","48.3","","101.67","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 05:00","2019","06","16","05:00","12.6","","10.7","","88","","","","10","","12","","48.3","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 06:00","2019","06","16","06:00","13.4","","11.3","","87","","","","12","","18","","48.3","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 07:00","2019","06","16","07:00","15.5","","11.8","","79","","","","11","","13","","48.3","","101.72","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 08:00","2019","06","16","08:00","15.5","","11.7","","78","","","","14","","13","","48.3","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 09:00","2019","06","16","09:00","17.1","","11.8","","71","","","","15","","9","","48.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 10:00","2019","06","16","10:00","18.6","","12.1","","65","","","","11","","3","","48.3","","101.69","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 11:00","2019","06","16","11:00","21.4","","12.9","","58","","","","18","","8","","48.3","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 12:00","2019","06","16","12:00","20.3","","15.5","","73","","","","22","","17","","48.3","","101.62","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 13:00","2019","06","16","13:00","20.9","","14.1","","65","","","","21","","19","","48.3","","101.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 14:00","2019","06","16","14:00","21.9","","13.3","","57","","","","20","","16","","48.3","","101.57","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 15:00","2019","06","16","15:00","20.1","","12.9","","63","","","","22","","15","","48.3","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 16:00","2019","06","16","16:00","20.5","","10.7","","53","","","","21","","14","","48.3","","101.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 17:00","2019","06","16","17:00","22.5","","12.9","","54","","","","20","","13","","48.3","","101.45","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 18:00","2019","06","16","18:00","21.8","","11.9","","53","","","","18","","12","","48.3","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 19:00","2019","06","16","19:00","20.8","","12.2","","57","","","","14","","11","","48.3","","101.47","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 20:00","2019","06","16","20:00","18.5","","11.6","","64","","","","9","","18","","48.3","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 21:00","2019","06","16","21:00","16.6","","12.1","","75","","","","10","","16","","48.3","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 22:00","2019","06","16","22:00","16.1","","11.9","","76","","","","10","","19","","48.3","","101.54","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-16 23:00","2019","06","16","23:00","15.4","","11.8","","79","","","","12","","21","","48.3","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 00:00","2019","06","17","00:00","14.0","","11.5","","85","","","","10","","12","","48.3","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 01:00","2019","06","17","01:00","13.8","","11.7","","87","","","","13","","15","","48.3","","101.62","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 02:00","2019","06","17","02:00","13.8","","11.5","","86","","","","12","","13","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 03:00","2019","06","17","03:00","13.5","","11.7","","89","","","","13","","15","","48.3","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 04:00","2019","06","17","04:00","12.8","","11.2","","90","","","","11","","16","","48.3","","101.73","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 05:00","2019","06","17","05:00","13.4","","11.6","","89","","","","11","","16","","48.3","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 06:00","2019","06","17","06:00","14.3","","11.3","","82","","","","12","","18","","48.3","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 07:00","2019","06","17","07:00","14.9","","11.5","","80","","","","10","","19","","48.3","","101.87","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 08:00","2019","06","17","08:00","16.7","","11.6","","71","","","","13","","22","","48.3","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 09:00","2019","06","17","09:00","18.6","","12.2","","66","","","","12","","16","","48.3","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 10:00","2019","06","17","10:00","18.8","","12.1","","65","","","","13","","14","","48.3","","101.91","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 11:00","2019","06","17","11:00","21.0","","12.3","","57","","","","13","","14","","48.3","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 12:00","2019","06","17","12:00","21.2","","13.1","","59","","","","15","","13","","48.3","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 13:00","2019","06","17","13:00","22.4","","13.6","","57","","","","14","","15","","48.3","","101.88","","26","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 14:00","2019","06","17","14:00","23.3","","14.2","","56","","","","17","","12","","48.3","","101.85","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 15:00","2019","06","17","15:00","22.5","","13.8","","57","","","","21","","14","","48.3","","101.84","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 16:00","2019","06","17","16:00","23.1","","14.5","","58","","","","20","","17","","48.3","","101.82","","27","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 17:00","2019","06","17","17:00","23.0","","13.7","","55","","","","14","","13","","48.3","","101.79","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 18:00","2019","06","17","18:00","22.1","","12.3","","53","","","","12","","14","","48.3","","101.76","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 19:00","2019","06","17","19:00","19.8","","12.2","","61","","","","14","","18","","48.3","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 20:00","2019","06","17","20:00","18.8","","12.4","","66","","","","10","","18","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 21:00","2019","06","17","21:00","17.6","","12.4","","71","","","","12","","15","","48.3","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 22:00","2019","06","17","22:00","16.4","","12.5","","77","","","","10","","15","","32.2","","101.80","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-17 23:00","2019","06","17","23:00","15.9","","12.3","","79","","","","9","","16","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 00:00","2019","06","18","00:00","15.8","","12.4","","80","","","","9","","16","","32.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 01:00","2019","06","18","01:00","15.4","","12.4","","82","","","","10","","8","","32.2","","101.86","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 02:00","2019","06","18","02:00","15.0","","12.4","","84","","","","10","","19","","32.2","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 03:00","2019","06","18","03:00","14.9","","12.4","","85","","","","9","","14","","32.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 04:00","2019","06","18","04:00","16.7","","13.3","","80","","","","27","","32","","40.2","","101.92","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 05:00","2019","06","18","05:00","16.7","","12.9","","78","","","","29","","28","","48.3","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 06:00","2019","06","18","06:00","16.7","","12.6","","77","","","","29","","30","","48.3","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 07:00","2019","06","18","07:00","17.2","","12.1","","72","","","","29","","34","","48.3","","102.04","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 08:00","2019","06","18","08:00","18.9","","11.9","","64","","","","29","","26","","48.3","","102.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 09:00","2019","06","18","09:00","19.3","","11.6","","60","","","","28","","34","","48.3","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 10:00","2019","06","18","10:00","19.7","","11.9","","60","","","","28","","34","","48.3","","102.14","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 11:00","2019","06","18","11:00","20.1","","10.9","","55","","","","28","","26","","48.3","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 12:00","2019","06","18","12:00","21.5","","10.6","","49","","","","27","","20","","48.3","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 13:00","2019","06","18","13:00","20.2","","9.3","","49","","","","24","","16","","48.3","","102.17","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 14:00","2019","06","18","14:00","21.3","","9.3","","46","","","","21","","17","","48.3","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 15:00","2019","06","18","15:00","21.9","","11.8","","52","","","","21","","18","","48.3","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 16:00","2019","06","18","16:00","20.9","","11.4","","54","","","","20","","22","","48.3","","102.06","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 17:00","2019","06","18","17:00","20.8","","9.9","","49","","","","18","","16","","48.3","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 18:00","2019","06","18","18:00","19.2","","9.1","","52","","","","19","","14","","48.3","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 19:00","2019","06","18","19:00","17.9","","10.6","","62","","","","13","","16","","48.3","","101.94","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 20:00","2019","06","18","20:00","17.0","","10.4","","65","","","","13","","16","","48.3","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 21:00","2019","06","18","21:00","16.3","","9.7","","65","","","","12","","21","","48.3","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 22:00","2019","06","18","22:00","15.5","","8.8","","64","","","","12","","19","","32.2","","101.95","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-18 23:00","2019","06","18","23:00","13.6","","9.0","","74","","","","10","","19","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 00:00","2019","06","19","00:00","13.1","","9.5","","78","","","","9","","22","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 01:00","2019","06","19","01:00","12.4","","9.1","","80","","","","10","","14","","32.2","","101.94","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 02:00","2019","06","19","02:00","15.1","","9.1","","67","","","","29","","36","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 03:00","2019","06","19","03:00","15.3","","6.9","","57","","","","29","","44","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 04:00","2019","06","19","04:00","14.7","","8.5","","66","","","","27","","44","","48.3","","101.91","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 05:00","2019","06","19","05:00","14.4","","6.2","","57","","","","27","","42","","48.3","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 06:00","2019","06","19","06:00","14.7","","7.2","","61","","","","27","","38","","48.3","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 07:00","2019","06","19","07:00","15.8","","6.9","","55","","","","27","","49","","48.3","","101.93","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 08:00","2019","06","19","08:00","16.4","","6.8","","53","","","","27","","49","","48.3","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 09:00","2019","06","19","09:00","16.9","","8.0","","56","","","","27","","41","","48.3","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 10:00","2019","06","19","10:00","17.3","","8.1","","54","","","","26","","46","","48.3","","101.96","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 11:00","2019","06","19","11:00","18.1","","6.5","","46","","","","27","","46","","48.3","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 12:00","2019","06","19","12:00","18.6","","6.9","","46","","","","26","","30","","48.3","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 13:00","2019","06","19","13:00","19.1","","6.5","","44","","","","25","","26","","48.3","","101.91","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 14:00","2019","06","19","14:00","19.0","","6.3","","43","","","","23","","26","","48.3","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 15:00","2019","06","19","15:00","18.4","","6.6","","46","","","","17","","14","","48.3","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 16:00","2019","06","19","16:00","17.5","","6.5","","48","","","","20","","17","","48.3","","101.78","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 17:00","2019","06","19","17:00","17.1","","8.0","","55","","","","22","","19","","48.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 18:00","2019","06","19","18:00","15.3","","8.8","","65","","","","22","","31","","48.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 19:00","2019","06","19","19:00","15.2","","9.0","","66","","","","24","","27","","48.3","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 20:00","2019","06","19","20:00","14.3","","8.9","","70","","","","24","","34","","48.3","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 21:00","2019","06","19","21:00","14.7","","8.4","","66","","","","25","","33","","48.3","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 22:00","2019","06","19","22:00","13.5","","8.8","","73","","","","24","","30","","32.2","","101.71","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-19 23:00","2019","06","19","23:00","14.2","","6.5","","60","","","","27","","35","","32.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-20 00:00","2019","06","20","00:00","12.8","","8.9","","77","","","","29","","39","","32.2","","101.64","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-20 01:00","2019","06","20","01:00","12.8","","8.6","","75","","","","29","","25","","32.2","","101.64","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-20 02:00","2019","06","20","02:00","12.7","","8.4","","75","","","","35","","8","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-20 03:00","2019","06","20","03:00","11.4","","8.6","","83","","","","6","","9","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-06-20 04:00","2019","06","20","04:00","11.2","","8.3","","82","","","","8","","15","","48.3","","101.79","","","","","","Mainly Clear"
