"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-13 17:00","2023","11","13","17:00","6.8","","5.5","","91","","","","36","","3","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-13 18:00","2023","11","13","18:00","5.7","","4.6","","93","","","","12","","8","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-13 19:00","2023","11","13","19:00","6.0","","5.0","","94","","","","14","","5","","32.2","","102.04","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-13 20:00","2023","11","13","20:00","4.6","","4.1","","97","","","","3","","10","","32.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-13 21:00","2023","11","13","21:00","4.7","","3.8","","94","","","","3","","11","","32.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-13 22:00","2023","11","13","22:00","3.5","","2.8","","95","","","","8","","5","","32.2","","102.18","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-13 23:00","2023","11","13","23:00","2.5","","2.0","","97","","","","8","","11","","32.2","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 00:00","2023","11","14","00:00","2.4","","2.1","","98","","","","9","","9","","32.2","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 01:00","2023","11","14","01:00","3.9","","3.5","","97","","","","6","","13","","32.2","","102.13","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 02:00","2023","11","14","02:00","3.5","","2.0","","90","","","","4","","10","","32.2","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 03:00","2023","11","14","03:00","3.4","","2.3","","93","","","","16","","5","","32.2","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 04:00","2023","11","14","04:00","2.6","","2.2","","98","","","","12","","3","","32.2","","102.10","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 05:00","2023","11","14","05:00","3.0","","2.8","","98","","","","8","","8","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 06:00","2023","11","14","06:00","2.0","","1.1","","94","","","","3","","5","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 07:00","2023","11","14","07:00","2.6","","2.1","","96","","","","7","","7","","32.2","","102.00","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 08:00","2023","11","14","08:00","2.8","","2.2","","96","","","","8","","4","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 09:00","2023","11","14","09:00","4.8","","2.8","","87","","","","1","","5","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 10:00","2023","11","14","10:00","5.7","","3.7","","87","","","","16","","3","","32.2","","101.94","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 11:00","2023","11","14","11:00","6.4","","4.1","","85","","","","22","","7","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 12:00","2023","11","14","12:00","7.2","","4.3","","82","","","","23","","5","","32.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 13:00","2023","11","14","13:00","7.8","","3.5","","75","","","","25","","7","","32.2","","101.78","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 14:00","2023","11","14","14:00","7.6","","2.8","","72","","","","25","","9","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 15:00","2023","11","14","15:00","7.2","","3.9","","79","","","","25","","8","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 16:00","2023","11","14","16:00","5.7","","4.1","","89","","","","25","","10","","32.2","","101.65","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 17:00","2023","11","14","17:00","4.8","","3.7","","92","","","","29","","7","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 18:00","2023","11","14","18:00","4.5","","3.5","","94","","","","1","","8","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 19:00","2023","11","14","19:00","4.8","","3.6","","92","","","","15","","3","","32.2","","101.60","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 20:00","2023","11","14","20:00","3.9","","3.4","","96","","","","36","","2","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 21:00","2023","11","14","21:00","4.1","","3.6","","96","","","","5","","3","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 22:00","2023","11","14","22:00","4.5","","3.9","","96","","","","7","","5","","32.2","","101.59","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-14 23:00","2023","11","14","23:00","3.3","","3.1","","99","","","","36","","2","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 00:00","2023","11","15","00:00","2.1","","1.9","","99","","","","14","","5","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 01:00","2023","11","15","01:00","2.6","","2.3","","98","","","","3","","7","","32.2","","101.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 02:00","2023","11","15","02:00","2.2","","1.8","","97","","","","11","","4","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 03:00","2023","11","15","03:00","2.1","","1.8","","98","","","","10","","3","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 04:00","2023","11","15","04:00","2.5","","2.4","","99","","","","36","","1","","32.2","","101.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 05:00","2023","11","15","05:00","2.8","","2.8","","100","","","","5","","4","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 06:00","2023","11","15","06:00","3.0","","2.8","","98","","","","10","","3","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 07:00","2023","11","15","07:00","4.2","","3.8","","97","","","","19","","5","","32.2","","101.50","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 08:00","2023","11","15","08:00","4.0","","3.5","","96","","","","12","","8","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 09:00","2023","11","15","09:00","5.4","","4.4","","93","","","","30","","3","","32.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 10:00","2023","11","15","10:00","6.0","","3.8","","86","","","","36","","1","","32.2","","101.51","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 11:00","2023","11","15","11:00","6.0","","4.7","","91","","","","35","","5","","19.3","","101.53","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 12:00","2023","11","15","12:00","6.9","","3.6","","79","","","","24","","5","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 13:00","2023","11","15","13:00","7.8","","5.4","","85","","","","28","","13","","32.2","","101.47","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 14:00","2023","11","15","14:00","8.1","","4.7","","79","","","","29","","14","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 15:00","2023","11","15","15:00"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 16:00","2023","11","15","16:00","6.9","","5.0","","88","","","","28","","17","","32.2","","101.49","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 17:00","2023","11","15","17:00","6.7","","5.0","","90","","","","29","","23","","32.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 18:00","2023","11","15","18:00","6.6","","4.7","","88","","","","29","","21","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 19:00","2023","11","15","19:00","4.4","","3.5","","94","","","","35","","7","","32.2","","101.66","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 20:00","2023","11","15","20:00","4.7","","3.2","","91","","","","7","","11","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 21:00","2023","11","15","21:00","3.2","","2.4","","95","","","","1","","11","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 22:00","2023","11","15","22:00","2.4","","1.3","","93","","","","9","","9","","32.2","","101.84","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-15 23:00","2023","11","15","23:00","2.4","","2.1","","98","","","","28","","8","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 00:00","2023","11","16","00:00","2.3","","1.9","","97","","","","36","","5","","32.2","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 01:00","2023","11","16","01:00","1.1","","1.0","","99","","","","12","","5","","32.2","","101.90","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 02:00","2023","11","16","02:00","1.5","","1.5","","100","","","","14","","5","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 03:00","2023","11","16","03:00","0.8","","0.8","","100","","","","7","","7","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 04:00","2023","11","16","04:00","0.1","","-0.4","","97","","","","10","","8","","32.2","","102.01","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 05:00","2023","11","16","05:00","-0.5","","-0.6","","99","","","","35","","7","","32.2","","102.05","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 06:00","2023","11","16","06:00","0.2","","-0.5","","95","","","","6","","8","","32.2","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 07:00","2023","11","16","07:00","-0.6","","-1.1","","96","","","","36","","1","","32.2","","102.05","","","","-1","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 08:00","2023","11","16","08:00","1.1","","0.2","","94","","","","13","","3","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 09:00","2023","11","16","09:00","3.1","","1.6","","90","","","","7","","12","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 10:00","2023","11","16","10:00","4.9","","2.0","","82","","","","9","","7","","32.2","","102.09","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 11:00","2023","11","16","11:00","6.5","","1.8","","72","","","","5","","4","","32.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 12:00","2023","11","16","12:00","7.5","","2.2","","69","","","","30","","4","","32.2","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 13:00","2023","11","16","13:00","7.4","","2.4","","70","","","","25","","13","","32.2","","102.09","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 14:00","2023","11","16","14:00","7.6","","3.0","","72","","","","29","","12","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 15:00","2023","11","16","15:00","7.0","","2.6","","74","","","","29","","10","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 16:00","2023","11","16","16:00","5.7","","2.9","","82","","","","28","","8","","32.2","","102.03","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 17:00","2023","11","16","17:00","3.8","","2.3","","90","","","","28","","9","","24.1","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 18:00","2023","11","16","18:00","3.3","","2.5","","95","","","","35","","6","","24.1","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 19:00","2023","11","16","19:00","2.3","","1.0","","91","","","","35","","6","","24.1","","102.13","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 20:00","2023","11","16","20:00","3.7","","1.5","","85","","","","3","","5","","24.1","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 21:00","2023","11","16","21:00","2.5","","0.6","","87","","","","9","","5","","24.1","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 22:00","2023","11","16","22:00","2.1","","0.9","","92","","","","11","","7","","24.1","","102.09","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-16 23:00","2023","11","16","23:00","3.1","","1.8","","91","","","","3","","4","","24.1","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 00:00","2023","11","17","00:00","1.7","","0.4","","91","","","","9","","5","","24.1","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 01:00","2023","11","17","01:00","2.1","","1.0","","93","","","","0","","1","","24.1","","102.06","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 02:00","2023","11","17","02:00","1.2","","0.2","","93","","","","10","","4","","24.1","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 03:00","2023","11","17","03:00","0.4","","-0.2","","95","","","","11","","6","","24.1","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 04:00","2023","11","17","04:00","0.9","","-0.1","","93","","","","9","","7","","24.1","","102.03","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 05:00","2023","11","17","05:00","0.8","","0.3","","97","","","","10","","8","","24.1","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 06:00","2023","11","17","06:00","1.1","","0.8","","98","","","","9","","8","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 07:00","2023","11","17","07:00","0.1","","-0.1","","98","","","","9","","7","","32.2","","101.95","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 08:00","2023","11","17","08:00","0.2","","-0.2","","97","","","","32","","10","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 09:00","2023","11","17","09:00","4.6","","1.8","","82","","","","14","","7","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 10:00","2023","11","17","10:00","6.4","","1.4","","71","","","","36","","1","","32.2","","101.91","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 11:00","2023","11","17","11:00","7.4","","3.1","","74","","","","20","","6","","32.2","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 12:00","2023","11","17","12:00","8.2","","3.5","","72","","","","31","","6","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 13:00","2023","11","17","13:00","8.7","","3.8","","71","","","","29","","12","","32.2","","101.70","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 14:00","2023","11","17","14:00","8.1","","4.2","","76","","","","29","","12","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 15:00","2023","11","17","15:00","7.5","","4.6","","82","","","","27","","15","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 16:00","2023","11","17","16:00","6.0","","3.9","","87","","","","30","","8","","32.2","","101.53","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 17:00","2023","11","17","17:00","5.8","","3.3","","84","","","","29","","5","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 18:00","2023","11","17","18:00","2.9","","1.5","","91","","","","33","","7","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 19:00","2023","11","17","19:00","3.9","","2.4","","90","","","","36","","3","","24.1","","101.42","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 20:00","2023","11","17","20:00","3.0","","1.2","","88","","","","36","","2","","24.1","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 21:00","2023","11","17","21:00","3.1","","1.4","","89","","","","36","","2","","24.1","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 22:00","2023","11","17","22:00","1.9","","1.2","","95","","","","34","","6","","24.1","","101.30","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-17 23:00","2023","11","17","23:00","2.2","","1.8","","97","","","","14","","4","","24.1","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 00:00","2023","11","18","00:00","2.1","","1.7","","97","","","","9","","6","","24.1","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 01:00","2023","11","18","01:00","2.0","","1.8","","98","","","","8","","9","","24.1","","101.22","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 02:00","2023","11","18","02:00","1.7","","1.6","","100","","","","10","","9","","24.1","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 03:00","2023","11","18","03:00","2.5","","2.3","","98","","","","7","","8","","24.1","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 04:00","2023","11","18","04:00","2.1","","1.9","","98","","","","9","","7","","24.1","","101.03","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 05:00","2023","11","18","05:00","1.5","","1.3","","98","","","","9","","7","","24.1","","100.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 06:00","2023","11","18","06:00","2.5","","2.0","","97","","","","9","","5","","24.1","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 07:00","2023","11","18","07:00","1.3","","0.5","","94","","","","36","","1","","24.1","","100.93","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 08:00","2023","11","18","08:00","1.3","","0.8","","97","","","","10","","9","","48.3","","100.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 09:00","2023","11","18","09:00","4.8","","3.4","","91","","","","10","","10","","48.3","","100.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 10:00","2023","11","18","10:00","6.7","","3.6","","81","","","","9","","10","","48.3","","100.71","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 11:00","2023","11","18","11:00","8.4","","4.0","","74","","","","36","","3","","48.3","","100.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 12:00","2023","11","18","12:00","8.5","","4.4","","75","","","","1","","9","","48.3","","100.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 13:00","2023","11","18","13:00","9.6","","5.1","","74","","","","24","","4","","48.3","","100.46","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 14:00","2023","11","18","14:00","9.2","","6.4","","83","","","","29","","5","","48.3","","100.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 15:00","2023","11","18","15:00","9.2","","6.4","","82","","","","32","","4","","48.3","","100.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 16:00","2023","11","18","16:00","7.5","","6.5","","94","","","","29","","5","","48.3","","100.21","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 17:00","2023","11","18","17:00","6.9","","5.9","","93","","","","29","","5","","24.1","","100.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 18:00","2023","11","18","18:00","7.3","","5.5","","89","","","","16","","4","","24.1","","100.07","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 19:00","2023","11","18","19:00","7.3","","6.3","","93","","","","5","","5","","24.1","","100.04","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 20:00","2023","11","18","20:00","7.8","","6.1","","89","","","","7","","7","","24.1","","100.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 21:00","2023","11","18","21:00","7.8","","6.9","","94","","","","22","","12","","9.7","","100.13","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 22:00","2023","11","18","22:00","8.0","","6.9","","92","","","","6","","16","","16.1","","100.14","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-18 23:00","2023","11","18","23:00","7.7","","7.3","","97","","","","9","","14","","12.9","","100.26","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 00:00","2023","11","19","00:00","7.9","","7.7","","98","","","","10","","17","","9.7","","100.36","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 01:00","2023","11","19","01:00","8.2","","8.2","","100","","","","13","","15","","9.7","","100.50","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 02:00","2023","11","19","02:00","8.1","","8.1","","100","","","","13","","7","","16.1","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 03:00","2023","11","19","03:00","8.6","","7.2","","91","","","","11","","10","","16.1","","100.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 04:00","2023","11","19","04:00","8.5","","6.4","","87","","","","16","","15","","19.3","","100.94","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 05:00","2023","11","19","05:00","8.3","","5.8","","84","","","","20","","30","","19.3","","101.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 06:00","2023","11","19","06:00","8.5","","5.4","","80","","","","21","","28","","24.1","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 07:00","2023","11","19","07:00","9.0","","4.9","","75","","","","25","","24","","24.1","","101.37","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 08:00","2023","11","19","08:00","8.1","","5.9","","86","","","","30","","12","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 09:00","2023","11","19","09:00","8.9","","5.9","","81","","","","25","","21","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 10:00","2023","11","19","10:00","8.8","","6.5","","86","","","","27","","19","","32.2","","102.00","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 11:00","2023","11","19","11:00","8.7","","5.8","","82","","","","29","","22","","32.2","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 12:00","2023","11","19","12:00","9.8","","6.3","","79","","","","29","","21","","32.2","","102.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 13:00","2023","11","19","13:00","9.9","","5.8","","76","","","","28","","27","","32.2","","102.42","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 14:00","2023","11","19","14:00","9.2","","5.0","","75","","","","28","","17","","32.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 15:00","2023","11","19","15:00","8.4","","4.5","","76","","","","28","","27","","32.2","","102.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 16:00","2023","11","19","16:00","7.9","","4.6","","79","","","","28","","17","","32.2","","102.79","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 17:00","2023","11","19","17:00","6.5","","4.1","","84","","","","26","","12","","32.2","","102.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 18:00","2023","11","19","18:00","6.3","","4.7","","89","","","","27","","11","","32.2","","102.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 19:00","2023","11","19","19:00","8.0","","3.7","","74","","","","26","","18","","32.2","","103.02","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 20:00","2023","11","19","20:00","7.0","","5.2","","88","","","","23","","14","","32.2","","103.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 21:00","2023","11","19","21:00","5.4","","4.8","","95","","","","8","","19","","32.2","","103.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 22:00","2023","11","19","22:00","5.0","","3.7","","91","","","","9","","7","","32.2","","103.25","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-19 23:00","2023","11","19","23:00","5.8","","4.5","","91","","","","3","","11","","32.2","","103.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 00:00","2023","11","20","00:00","5.8","","4.3","","90","","","","8","","13","","32.2","","103.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 01:00","2023","11","20","01:00","6.1","","4.4","","89","","","","8","","12","","32.2","","103.35","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 02:00","2023","11","20","02:00","6.2","","4.5","","89","","","","8","","19","","32.2","","103.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-11-20 03:00","2023","11","20","03:00","5.3","","3.8","","90","","","","8","","17","","32.2","","103.39","","","","","","NA"
