"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 18:00","2020","07","13","18:00","18.7","","13.0","","69","","","","24","","9","","32.2","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 19:00","2020","07","13","19:00","18.4","","13.4","","72","","","","23","","11","","32.2","","101.84","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 20:00","2020","07","13","20:00","16.9","","14.1","","83","","","","24","","8","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 21:00","2020","07","13","21:00","16.6","","13.2","","80","","","","25","","12","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 22:00","2020","07","13","22:00","15.9","","13.0","","82","","","","26","","6","","32.2","","101.86","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-13 23:00","2020","07","13","23:00","15.2","","12.4","","83","","","","12","","9","","24.1","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 00:00","2020","07","14","00:00","15.3","","12.1","","81","","","","7","","10","","24.1","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 01:00","2020","07","14","01:00","14.1","","12.1","","88","","","","8","","10","","24.1","","101.92","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 02:00","2020","07","14","02:00","13.3","","11.0","","85","","","","11","","11","","24.1","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 03:00","2020","07","14","03:00","12.5","","9.7","","83","","","","10","","11","","24.1","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 04:00","2020","07","14","04:00","13.6","","10.5","","81","","","","9","","5","","24.1","","101.99","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 05:00","2020","07","14","05:00","11.4","","9.5","","88","","","","","","0","","32.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 06:00","2020","07","14","06:00","15.4","","10.7","","73","","","","","","0","","32.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 07:00","2020","07","14","07:00","16.7","","10.9","","68","","","","","","0","","32.2","","102.11","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 08:00","2020","07","14","08:00","17.6","","12.7","","73","","","","24","","11","","32.2","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 09:00","2020","07","14","09:00","18.3","","12.7","","69","","","","25","","9","","32.2","","102.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 10:00","2020","07","14","10:00","18.4","","13.7","","73","","","","25","","16","","32.2","","102.17","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 11:00","2020","07","14","11:00","19.2","","14.0","","71","","","","26","","11","","32.2","","102.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 12:00","2020","07","14","12:00","19.6","","14.1","","70","","","","27","","9","","32.2","","102.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 13:00","2020","07","14","13:00","19.1","","14.1","","73","","","","23","","13","","32.2","","102.14","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 14:00","2020","07","14","14:00","19.0","","14.7","","76","","","","22","","13","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 15:00","2020","07","14","15:00","19.5","","14.5","","73","","","","24","","10","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 16:00","2020","07","14","16:00","19.8","","12.7","","63","","","","24","","9","","32.2","","102.02","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 17:00","2020","07","14","17:00","20.3","","13.6","","65","","","","22","","12","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 18:00","2020","07","14","18:00","21.3","","14.3","","64","","","","28","","7","","32.2","","101.93","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 19:00","2020","07","14","19:00","20.5","","13.9","","65","","","","26","","5","","32.2","","101.91","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 20:00","2020","07","14","20:00","19.3","","13.3","","68","","","","35","","3","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 21:00","2020","07","14","21:00","18.3","","13.6","","74","","","","9","","16","","24.1","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 22:00","2020","07","14","22:00","17.8","","13.0","","74","","","","9","","10","","24.1","","101.91","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-14 23:00","2020","07","14","23:00","17.1","","13.5","","79","","","","9","","14","","24.1","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 00:00","2020","07","15","00:00","16.3","","13.5","","84","","","","9","","12","","24.1","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 01:00","2020","07","15","01:00","15.6","","13.3","","86","","","","9","","11","","24.1","","101.91","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 02:00","2020","07","15","02:00","15.2","","13.3","","88","","","","9","","12","","24.1","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 03:00","2020","07","15","03:00","14.5","","12.4","","87","","","","11","","8","","24.1","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 04:00","2020","07","15","04:00","14.2","","11.7","","85","","","","10","","13","","24.1","","101.93","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 05:00","2020","07","15","05:00","14.0","","10.6","","80","","","","9","","10","","32.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 06:00","2020","07","15","06:00","15.9","","11.5","","75","","","","10","","13","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 07:00","2020","07","15","07:00","17.2","","12.7","","74","","","","11","","8","","32.2","","101.99","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 08:00","2020","07","15","08:00","18.4","","11.7","","65","","","","9","","9","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 09:00","2020","07","15","09:00","20.1","","12.8","","63","","","","16","","9","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 10:00","2020","07","15","10:00","20.6","","12.2","","58","","","","17","","6","","32.2","","101.99","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 11:00","2020","07","15","11:00","20.2","","15.7","","75","","","","23","","18","","32.2","","101.97","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 12:00","2020","07","15","12:00","20.3","","15.8","","75","","","","23","","17","","32.2","","101.97","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 13:00","2020","07","15","13:00","20.5","","15.8","","74","","","","21","","17","","32.2","","101.93","","25","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 14:00","2020","07","15","14:00","21.7","","15.4","","67","","","","21","","18","","32.2","","101.89","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 15:00","2020","07","15","15:00","22.4","","14.6","","61","","","","20","","14","","32.2","","101.85","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 16:00","2020","07","15","16:00","23.1","","15.8","","63","","","","21","","11","","32.2","","101.81","","28","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 17:00","2020","07","15","17:00","23.4","","16.1","","63","","","","19","","13","","32.2","","101.77","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 18:00","2020","07","15","18:00","24.0","","14.2","","54","","","","18","","18","","32.2","","101.73","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 19:00","2020","07","15","19:00","22.5","","12.6","","53","","","","18","","12","","32.2","","101.70","","25","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 20:00","2020","07","15","20:00","21.2","","13.6","","61","","","","15","","9","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 21:00","2020","07","15","21:00","19.4","","15.2","","76","","","","9","","16","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 22:00","2020","07","15","22:00","18.5","","14.6","","78","","","","10","","17","","32.2","","101.65","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-15 23:00","2020","07","15","23:00","17.9","","14.4","","80","","","","9","","16","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 00:00","2020","07","16","00:00","16.9","","14.3","","84","","","","9","","14","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 01:00","2020","07","16","01:00","16.1","","14.4","","90","","","","10","","13","","32.2","","101.59","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 02:00","2020","07","16","02:00","15.8","","14.2","","90","","","","11","","11","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 03:00","2020","07","16","03:00","15.2","","14.0","","93","","","","10","","16","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 04:00","2020","07","16","04:00","15.2","","14.0","","93","","","","12","","13","","32.2","","101.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 05:00","2020","07","16","05:00","15.6","","14.4","","93","","","","13","","14","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 06:00","2020","07","16","06:00","15.6","","14.3","","92","","","","11","","27","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 07:00","2020","07","16","07:00","16.3","","14.5","","89","","","","12","","21","","32.2","","101.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 08:00","2020","07","16","08:00","16.8","","14.5","","86","","","","12","","26","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 09:00","2020","07","16","09:00","17.6","","14.7","","83","","","","12","","22","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 10:00","2020","07","16","10:00","17.8","","14.6","","81","","","","11","","19","","32.2","","101.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 11:00","2020","07","16","11:00","17.8","","14.8","","82","","","","13","","23","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 12:00","2020","07","16","12:00","19.2","","15.2","","77","","","","11","","21","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 13:00","2020","07","16","13:00","20.8","","15.3","","70","","","","13","","22","","24.1","","101.49","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 14:00","2020","07","16","14:00","22.7","","15.2","","62","","","","12","","17","","32.2","","101.45","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 15:00","2020","07","16","15:00","24.0","","15.0","","57","","","","11","","15","","22.5","","101.43","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 16:00","2020","07","16","16:00","24.3","","15.7","","58","","","","14","","15","","32.2","","101.37","","29","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 17:00","2020","07","16","17:00","23.7","","15.9","","61","","","","13","","16","","32.2","","101.35","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 18:00","2020","07","16","18:00","23.1","","15.7","","63","","","","13","","11","","32.2","","101.31","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 19:00","2020","07","16","19:00","22.6","","15.8","","65","","","","13","","10","","32.2","","101.30","","27","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 20:00","2020","07","16","20:00","20.3","","14.9","","71","","","","16","","9","","32.2","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 21:00","2020","07","16","21:00","18.6","","15.5","","82","","","","9","","17","","32.2","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 22:00","2020","07","16","22:00","18.1","","15.3","","84","","","","10","","17","","32.2","","101.37","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-16 23:00","2020","07","16","23:00","17.6","","14.8","","84","","","","10","","15","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 00:00","2020","07","17","00:00","17.1","","14.7","","86","","","","9","","16","","32.2","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 01:00","2020","07","17","01:00","16.6","","14.5","","87","","","","10","","17","","32.2","","101.43","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 02:00","2020","07","17","02:00","16.4","","14.3","","87","","","","10","","11","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 03:00","2020","07","17","03:00","16.5","","14.4","","87","","","","13","","6","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 04:00","2020","07","17","04:00","16.7","","14.4","","86","","","","14","","8","","32.2","","101.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 05:00","2020","07","17","05:00","16.8","","14.8","","88","","","","25","","10","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 06:00","2020","07","17","06:00","16.9","","14.1","","83","","","","27","","21","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 07:00","2020","07","17","07:00","17.0","","13.9","","82","","","","29","","16","","32.2","","101.61","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 08:00","2020","07","17","08:00","17.1","","13.1","","77","","","","27","","23","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 09:00","2020","07","17","09:00","19.3","","13.4","","68","","","","29","","22","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 10:00","2020","07","17","10:00","19.0","","14.0","","73","","","","28","","17","","32.2","","101.75","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 11:00","2020","07","17","11:00","19.9","","13.4","","66","","","","27","","14","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 12:00","2020","07","17","12:00","20.1","","13.2","","64","","","","25","","18","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 13:00","2020","07","17","13:00","19.9","","12.8","","63","","","","23","","14","","32.2","","101.89","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 14:00","2020","07","17","14:00","20.4","","13.0","","62","","","","21","","12","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 15:00","2020","07","17","15:00","20.1","","13.6","","66","","","","23","","12","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 16:00","2020","07","17","16:00","20.5","","13.4","","64","","","","24","","11","","32.2","","101.90","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 17:00","2020","07","17","17:00","20.2","","14.1","","68","","","","22","","13","","32.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 18:00","2020","07","17","18:00","20.4","","13.3","","63","","","","20","","14","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 19:00","2020","07","17","19:00","19.7","","12.6","","63","","","","19","","12","","32.2","","101.94","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 20:00","2020","07","17","20:00","17.8","","12.0","","68","","","","19","","10","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 21:00","2020","07","17","21:00","17.8","","10.7","","63","","","","13","","7","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 22:00","2020","07","17","22:00","15.8","","12.3","","79","","","","10","","17","","32.2","","102.05","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-17 23:00","2020","07","17","23:00","15.5","","12.0","","79","","","","10","","11","","32.2","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 00:00","2020","07","18","00:00","15.0","","12.3","","84","","","","9","","16","","32.2","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 01:00","2020","07","18","01:00","15.1","","11.9","","81","","","","14","","7","","32.2","","102.15","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 02:00","2020","07","18","02:00","14.4","","11.5","","82","","","","11","","4","","32.2","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 03:00","2020","07","18","03:00","14.4","","12.2","","86","","","","","","0","","32.2","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 04:00","2020","07","18","04:00","14.1","","11.6","","85","","","","7","","6","","32.2","","102.17","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 05:00","2020","07","18","05:00","12.2","","10.8","","91","","","","","","0","","32.2","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 06:00","2020","07","18","06:00","15.8","","12.3","","80","","","","","","0","","32.2","","102.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 07:00","2020","07","18","07:00","18.0","","12.9","","72","","","","","","0","","32.2","","102.29","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 08:00","2020","07","18","08:00","19.2","","13.9","","71","","","","31","","10","","32.2","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 09:00","2020","07","18","09:00","19.3","","14.5","","73","","","","29","","19","","32.2","","102.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 10:00","2020","07","18","10:00","19.7","","14.7","","72","","","","28","","22","","32.2","","102.31","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 11:00","2020","07","18","11:00","20.5","","14.3","","67","","","","29","","18","","32.2","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 12:00","2020","07","18","12:00","20.8","","15.5","","71","","","","27","","19","","32.2","","102.28","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 13:00","2020","07","18","13:00","22.1","","16.2","","69","","","","29","","17","","32.2","","102.24","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 14:00","2020","07","18","14:00","22.2","","16.1","","68","","","","29","","16","","32.2","","102.19","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 15:00","2020","07","18","15:00","22.3","","15.6","","65","","","","30","","16","","32.2","","102.16","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 16:00","2020","07","18","16:00","21.9","","15.0","","65","","","","27","","11","","32.2","","102.10","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 17:00","2020","07","18","17:00","21.4","","16.1","","71","","","","22","","7","","32.2","","102.03","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 18:00","2020","07","18","18:00","22.0","","14.8","","63","","","","29","","10","","32.2","","101.96","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 19:00","2020","07","18","19:00","21.0","","14.7","","67","","","","19","","5","","32.2","","101.93","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 20:00","2020","07","18","20:00","19.1","","15.5","","80","","","","19","","14","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 21:00","2020","07","18","21:00","19.1","","14.9","","76","","","","16","","7","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 22:00","2020","07","18","22:00","18.8","","16.6","","87","","","","22","","11","","32.2","","101.86","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-18 23:00","2020","07","18","23:00","18.4","","14.9","","80","","","","9","","10","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 00:00","2020","07","19","00:00","18.2","","15.1","","82","","","","3","","10","","32.2","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 01:00","2020","07","19","01:00","17.8","","14.6","","81","","","","","","0","","32.2","","101.87","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 02:00","2020","07","19","02:00","17.4","","14.7","","84","","","","35","","3","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 03:00","2020","07","19","03:00","15.0","","13.1","","88","","","","35","","7","","32.2","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 04:00","2020","07","19","04:00","15.5","","13.2","","86","","","","27","","3","","32.2","","101.88","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 05:00","2020","07","19","05:00","16.2","","13.9","","86","","","","18","","7","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 06:00","2020","07","19","06:00","18.8","","14.4","","76","","","","8","","8","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 07:00","2020","07","19","07:00","19.7","","14.8","","73","","","","30","","4","","32.2","","101.96","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 08:00","2020","07","19","08:00","20.3","","16.4","","78","","","","29","","26","","32.2","","101.99","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 09:00","2020","07","19","09:00","20.4","","16.3","","77","","","","30","","24","","32.2","","101.98","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 10:00","2020","07","19","10:00","20.9","","16.7","","76","","","","29","","26","","32.2","","101.96","","26","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 11:00","2020","07","19","11:00","21.1","","16.9","","77","","","","29","","23","","32.2","","101.94","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 12:00","2020","07","19","12:00","20.4","","16.6","","79","","","","29","","26","","32.2","","101.92","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 13:00","2020","07","19","13:00","20.5","","16.8","","79","","","","30","","24","","32.2","","101.89","","26","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 14:00","2020","07","19","14:00","22.3","","17.5","","74","","","","29","","30","","32.2","","101.84","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 15:00","2020","07","19","15:00","22.3","","17.2","","73","","","","29","","27","","32.2","","101.80","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 16:00","2020","07","19","16:00","22.4","","16.7","","70","","","","29","","22","","32.2","","101.77","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 17:00","2020","07","19","17:00","21.9","","16.9","","73","","","","30","","20","","32.2","","101.69","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 18:00","2020","07","19","18:00","21.6","","16.8","","74","","","","30","","16","","32.2","","101.64","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 19:00","2020","07","19","19:00","21.0","","16.5","","75","","","","30","","15","","32.2","","101.59","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 20:00","2020","07","19","20:00","19.6","","16.9","","84","","","","30","","13","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 21:00","2020","07","19","21:00","19.9","","17.0","","84","","","","30","","17","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 22:00","2020","07","19","22:00","19.8","","17.2","","85","","","","30","","21","","32.2","","101.61","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-19 23:00","2020","07","19","23:00","19.5","","17.0","","85","","","","30","","23","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-20 00:00","2020","07","20","00:00","18.9","","16.6","","87","","","","30","","24","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-20 01:00","2020","07","20","01:00","18.5","","16.4","","88","","","","30","","26","","32.2","","101.70","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-20 02:00","2020","07","20","02:00","18.1","","16.5","","90","","","","30","","21","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-20 03:00","2020","07","20","03:00","17.7","","16.2","","90","","","","30","","22","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-07-20 04:00","2020","07","20","04:00","17.6","","15.8","","90","","","","30","","24","","32.2","","101.73","","","","","","Clear"
