"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 19:00","2021","07","13","19:00","22.7","","15.8","","64","","","","19","","7","","32.2","","101.39","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 20:00","2021","07","13","20:00","20.9","","13.3","","62","","","","9","","13","","32.2","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 21:00","2021","07","13","21:00","18.6","","13.8","","73","","","","9","","19","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 22:00","2021","07","13","22:00","17.1","","12.2","","72","","","","10","","16","","32.2","","101.45","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-13 23:00","2021","07","13","23:00","16.6","","11.8","","73","","","","12","","18","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 00:00","2021","07","14","00:00","16.0","","11.4","","74","","","","12","","21","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 01:00","2021","07","14","01:00","14.8","","12.2","","84","","","","12","","17","","32.2","","101.51","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 02:00","2021","07","14","02:00","14.6","","12.1","","85","","","","12","","20","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 03:00","2021","07","14","03:00","14.2","","12.3","","88","","","","12","","16","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 04:00","2021","07","14","04:00","13.7","","12.2","","91","","","","11","","14","","32.2","","101.54","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 05:00","2021","07","14","05:00","13.7","","12.4","","92","","","","11","","18","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 06:00","2021","07","14","06:00","14.2","","12.4","","89","","","","10","","18","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 07:00","2021","07","14","07:00","15.0","","12.7","","86","","","","10","","16","","32.2","","101.63","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 08:00","2021","07","14","08:00","16.2","","12.2","","77","","","","13","","18","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 09:00","2021","07","14","09:00","19.2","","12.3","","64","","","","14","","17","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 10:00","2021","07","14","10:00","20.7","","12.4","","58","","","","14","","17","","32.2","","101.60","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 11:00","2021","07","14","11:00","22.8","","12.8","","52","","","","14","","17","","32.2","","101.58","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 12:00","2021","07","14","12:00","24.7","","12.8","","47","","","","14","","17","","32.2","","101.55","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 13:00","2021","07","14","13:00","22.7","","14.0","","57","","","","16","","9","","32.2","","101.52","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 14:00","2021","07","14","14:00","22.7","","14.5","","59","","","","19","","15","","32.2","","101.47","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 15:00","2021","07","14","15:00","22.9","","15.0","","60","","","","20","","17","","32.2","","101.44","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 16:00","2021","07","14","16:00","23.5","","15.0","","58","","","","20","","15","","32.2","","101.39","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 17:00","2021","07","14","17:00","23.2","","13.9","","55","","","","18","","13","","32.2","","101.34","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 18:00","2021","07","14","18:00","23.4","","13.9","","55","","","","14","","13","","32.2","","101.30","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 19:00","2021","07","14","19:00","22.0","","13.4","","58","","","","13","","13","","32.2","","101.27","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 20:00","2021","07","14","20:00","19.1","","13.0","","67","","","","10","","15","","32.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 21:00","2021","07","14","21:00","17.9","","12.8","","72","","","","13","","14","","24.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 22:00","2021","07","14","22:00","16.8","","12.8","","77","","","","12","","15","","24.1","","101.34","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-14 23:00","2021","07","14","23:00","16.2","","12.8","","80","","","","12","","18","","24.1","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 00:00","2021","07","15","00:00","14.9","","12.4","","85","","","","13","","18","","24.1","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 01:00","2021","07","15","01:00","14.2","","12.3","","88","","","","13","","18","","24.1","","101.39","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 02:00","2021","07","15","02:00","13.8","","12.0","","89","","","","12","","19","","24.1","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 03:00","2021","07","15","03:00","13.5","","11.9","","90","","","","12","","17","","24.1","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 04:00","2021","07","15","04:00","13.4","","11.6","","89","","","","11","","18","","32.2","","101.42","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 05:00","2021","07","15","05:00","13.2","","11.4","","89","","","","10","","14","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 06:00","2021","07","15","06:00","13.7","","11.5","","87","","","","11","","21","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 07:00","2021","07","15","07:00","14.8","","11.4","","80","","","","11","","23","","32.2","","101.59","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 08:00","2021","07","15","08:00","15.6","","11.7","","77","","","","10","","22","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 09:00","2021","07","15","09:00","17.0","","11.9","","71","","","","9","","26","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 10:00","2021","07","15","10:00","18.3","","12.2","","67","","","","11","","27","","40.2","","101.64","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 11:00","2021","07","15","11:00","19.2","","13.0","","67","","","","13","","24","","40.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 12:00","2021","07","15","12:00","19.9","","12.0","","60","","","","12","","21","","48.3","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 13:00","2021","07","15","13:00","20.5","","11.8","","57","","","","14","","24","","48.3","","101.63","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 14:00","2021","07","15","14:00","21.0","","11.2","","53","","","","13","","21","","48.3","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 15:00","2021","07","15","15:00","20.7","","11.2","","54","","","","13","","22","","48.3","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 16:00","2021","07","15","16:00","20.6","","10.9","","53","","","","14","","22","","48.3","","101.53","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 17:00","2021","07","15","17:00","20.3","","10.4","","53","","","","14","","21","","48.3","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 18:00","2021","07","15","18:00","19.3","","10.3","","56","","","","13","","23","","40.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 19:00","2021","07","15","19:00","17.9","","10.3","","61","","","","10","","27","","40.2","","101.45","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 20:00","2021","07","15","20:00","16.5","","10.6","","68","","","","13","","23","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 21:00","2021","07","15","21:00","15.9","","11.2","","73","","","","12","","23","","24.1","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 22:00","2021","07","15","22:00","15.2","","11.2","","77","","","","12","","18","","24.1","","101.47","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-15 23:00","2021","07","15","23:00","14.8","","10.4","","75","","","","10","","18","","24.1","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 00:00","2021","07","16","00:00","14.8","","10.8","","77","","","","11","","19","","24.1","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 01:00","2021","07","16","01:00","14.3","","11.0","","81","","","","12","","19","","24.1","","101.48","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 02:00","2021","07","16","02:00","13.7","","11.0","","83","","","","11","","23","","24.1","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 03:00","2021","07","16","03:00","13.2","","11.0","","87","","","","11","","24","","24.1","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 04:00","2021","07","16","04:00","13.0","","10.9","","87","","","","11","","21","","32.2","","101.50","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 05:00","2021","07","16","05:00","13.0","","10.9","","87","","","","10","","21","","32.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 06:00","2021","07","16","06:00","14.0","","11.0","","82","","","","9","","26","","48.3","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 07:00","2021","07","16","07:00","14.3","","11.1","","81","","","","10","","23","","48.3","","101.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 08:00","2021","07","16","08:00","15.4","","11.4","","77","","","","9","","23","","48.3","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 09:00","2021","07","16","09:00","17.6","","12.0","","69","","","","11","","26","","48.3","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 10:00","2021","07","16","10:00","17.7","","11.7","","68","","","","12","","26","","48.3","","101.64","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 11:00","2021","07","16","11:00","17.6","","12.0","","69","","","","13","","23","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 12:00","2021","07","16","12:00","18.0","","11.8","","66","","","","13","","22","","48.3","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 13:00","2021","07","16","13:00","18.4","","12.1","","66","","","","14","","20","","48.3","","101.68","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 14:00","2021","07","16","14:00","19.0","","12.9","","67","","","","13","","18","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 15:00","2021","07","16","15:00","20.1","","12.2","","60","","","","17","","22","","48.3","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 16:00","2021","07","16","16:00","19.0","","11.8","","63","","","","15","","19","","48.3","","101.64","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 17:00","2021","07","16","17:00","18.6","","11.7","","64","","","","13","","16","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 18:00","2021","07","16","18:00","18.6","","11.8","","64","","","","13","","16","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 19:00","2021","07","16","19:00","18.5","","12.0","","66","","","","14","","9","","32.2","","101.61","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 20:00","2021","07","16","20:00","18.2","","12.1","","67","","","","14","","7","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 21:00","2021","07","16","21:00","17.7","","12.4","","71","","","","13","","10","","24.1","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 22:00","2021","07","16","22:00","17.5","","12.3","","71","","","","15","","8","","24.1","","101.64","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-16 23:00","2021","07","16","23:00","16.9","","12.9","","77","","","","13","","9","","24.1","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 00:00","2021","07","17","00:00","16.9","","13.4","","80","","","","9","","14","","24.1","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 01:00","2021","07","17","01:00","16.9","","13.2","","79","","","","12","","10","","24.1","","101.61","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 02:00","2021","07","17","02:00","16.3","","13.0","","80","","","","12","","12","","24.1","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 03:00","2021","07","17","03:00","16.1","","12.8","","80","","","","12","","9","","24.1","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 04:00","2021","07","17","04:00","15.9","","12.9","","83","","","","10","","12","","24.1","","101.67","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 05:00","2021","07","17","05:00","15.6","","13.2","","85","","","","9","","14","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 06:00","2021","07","17","06:00","15.7","","13.3","","85","","","","9","","17","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 07:00","2021","07","17","07:00","16.1","","13.2","","82","","","","11","","17","","32.2","","101.81","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 08:00","2021","07","17","08:00","17.1","","13.1","","77","","","","9","","19","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 09:00","2021","07","17","09:00","17.7","","13.3","","75","","","","9","","16","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 10:00","2021","07","17","10:00","20.0","","12.7","","62","","","","12","","13","","32.2","","101.87","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 11:00","2021","07","17","11:00","20.1","","12.1","","59","","","","17","","12","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 12:00","2021","07","17","12:00","21.8","","12.3","","54","","","","12","","7","","40.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 13:00","2021","07","17","13:00","21.3","","13.9","","62","","","","23","","17","","40.2","","101.88","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 14:00","2021","07","17","14:00","23.3","","10.2","","43","","","","9","","16","","40.2","","101.86","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 15:00","2021","07","17","15:00","22.8","","11.1","","47","","","","12","","15","","40.2","","101.84","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 16:00","2021","07","17","16:00","23.3","","11.1","","46","","","","12","","13","","40.2","","101.79","","25","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 17:00","2021","07","17","17:00","22.8","","12.1","","50","","","","18","","8","","40.2","","101.75","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 18:00","2021","07","17","18:00","20.8","","13.7","","63","","","","20","","18","","40.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 19:00","2021","07","17","19:00","19.7","","13.4","","67","","","","20","","10","","40.2","","101.75","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 20:00","2021","07","17","20:00","18.3","","13.5","","73","","","","19","","10","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 21:00","2021","07","17","21:00","17.6","","11.2","","66","","","","12","","4","","24.1","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 22:00","2021","07","17","22:00","17.4","","12.1","","71","","","","8","","8","","24.1","","101.80","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-17 23:00","2021","07","17","23:00","15.7","","12.5","","81","","","","9","","11","","24.1","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 00:00","2021","07","18","00:00","15.3","","12.2","","82","","","","9","","16","","24.1","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 01:00","2021","07","18","01:00","14.6","","11.2","","80","","","","9","","14","","24.1","","101.90","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 02:00","2021","07","18","02:00","13.9","","11.2","","83","","","","9","","12","","24.1","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 03:00","2021","07","18","03:00","13.7","","11.2","","85","","","","10","","8","","24.1","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 04:00","2021","07","18","04:00","13.1","","11.1","","88","","","","11","","12","","24.1","","101.95","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 05:00","2021","07","18","05:00","13.1","","10.3","","83","","","","10","","10","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 06:00","2021","07","18","06:00","15.1","","11.0","","76","","","","9","","10","","40.2","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 07:00","2021","07","18","07:00","16.6","","11.3","","71","","","","11","","12","","40.2","","102.06","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 08:00","2021","07","18","08:00","18.4","","11.6","","64","","","","12","","9","","40.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 09:00","2021","07","18","09:00","19.4","","11.8","","61","","","","14","","12","","40.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 10:00","2021","07","18","10:00","20.3","","11.7","","57","","","","11","","5","","40.2","","102.09","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 11:00","2021","07","18","11:00","19.3","","15.2","","77","","","","23","","17","","40.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 12:00","2021","07","18","12:00","20.3","","14.7","","70","","","","21","","21","","40.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 13:00","2021","07","18","13:00","21.0","","13.0","","60","","","","22","","17","","40.2","","102.06","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 14:00","2021","07","18","14:00","21.7","","11.8","","53","","","","23","","12","","40.2","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 15:00","2021","07","18","15:00","22.1","","12.0","","52","","","","23","","12","","40.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 16:00","2021","07","18","16:00","23.0","","12.9","","53","","","","22","","10","","40.2","","101.93","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 17:00","2021","07","18","17:00","22.4","","13.6","","57","","","","25","","12","","40.2","","101.89","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 18:00","2021","07","18","18:00","21.3","","15.2","","68","","","","26","","13","","40.2","","101.85","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 19:00","2021","07","18","19:00","20.7","","14.4","","67","","","","28","","8","","40.2","","101.83","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 20:00","2021","07","18","20:00","17.9","","14.7","","82","","","","30","","10","","40.2","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 21:00","2021","07","18","21:00","16.9","","14.8","","87","","","","30","","10","","32.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 22:00","2021","07","18","22:00","17.8","","16.1","","89","","","","20","","5","","32.2","","101.84","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-18 23:00","2021","07","18","23:00","17.0","","16.7","","98","","","","20","","3","","32.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 00:00","2021","07","19","00:00","16.6","","14.9","","89","","","","36","","2","","32.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 01:00","2021","07","19","01:00","16.1","","15.4","","96","","","","15","","5","","32.2","","101.80","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 02:00","2021","07","19","02:00","15.4","","14.1","","91","","","","12","","9","","32.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 03:00","2021","07","19","03:00","14.8","","13.5","","91","","","","9","","9","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 04:00","2021","07","19","04:00","14.1","","12.6","","91","","","","9","","9","","32.2","","101.87","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 05:00","2021","07","19","05:00","14.3","","12.8","","91","","","","10","","15","","40.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 06:00","2021","07","19","06:00","15.6","","13.2","","86","","","","9","","15","","40.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 07:00","2021","07","19","07:00","17.4","","13.2","","76","","","","10","","10","","40.2","","101.94","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 08:00","2021","07","19","08:00","19.3","","13.3","","68","","","","13","","8","","40.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 09:00","2021","07","19","09:00","20.8","","12.4","","58","","","","13","","10","","40.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 10:00","2021","07","19","10:00","22.0","","12.8","","55","","","","15","","12","","40.2","","101.90","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 11:00","2021","07","19","11:00","21.3","","15.4","","69","","","","23","","17","","40.2","","101.85","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 12:00","2021","07","19","12:00","22.2","","15.7","","66","","","","22","","18","","40.2","","101.81","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 13:00","2021","07","19","13:00","23.5","","13.9","","55","","","","22","","14","","40.2","","101.80","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 14:00","2021","07","19","14:00","23.4","","15.6","","61","","","","22","","18","","40.2","","101.76","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 15:00","2021","07","19","15:00","24.8","","14.4","","52","","","","21","","19","","40.2","","101.74","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 16:00","2021","07","19","16:00","26.4","","10.4","","36","","","","16","","14","","40.2","","101.69","","28","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 17:00","2021","07","19","17:00","25.7","","9.9","","36","","","","18","","17","","40.2","","101.66","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 18:00","2021","07","19","18:00","25.6","","8.0","","32","","","","14","","15","","40.2","","101.63","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 19:00","2021","07","19","19:00","24.0","","11.0","","43","","","","9","","17","","40.2","","101.62","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 20:00","2021","07","19","20:00","20.9","","11.8","","56","","","","10","","18","","40.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 21:00","2021","07","19","21:00","19.3","","12.2","","63","","","","10","","20","","40.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 22:00","2021","07","19","22:00","18.4","","12.3","","67","","","","10","","20","","32.2","","101.69","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-19 23:00","2021","07","19","23:00","17.6","","12.5","","71","","","","9","","19","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-20 00:00","2021","07","20","00:00","16.6","","12.6","","77","","","","9","","22","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-20 01:00","2021","07","20","01:00","16.1","","12.4","","79","","","","10","","22","","32.2","","101.74","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-20 02:00","2021","07","20","02:00","15.8","","12.6","","81","","","","10","","22","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-20 03:00","2021","07","20","03:00","15.9","","12.9","","82","","","","9","","24","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-20 04:00","2021","07","20","04:00","15.5","","12.8","","84","","","","9","","22","","32.2","","101.84","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-07-20 05:00","2021","07","20","05:00","14.9","","12.8","","87","","","","10","","21","","40.2","","101.90","","","","","","NA"
