"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-13 18:00","2023","08","13","18:00","22.7","","17.6","","72","","","","31","","27","","40.2","","101.60","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-13 19:00","2023","08","13","19:00","22.1","","17.4","","74","","","","31","","27","","40.2","","101.56","","28","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-13 20:00","2023","08","13","20:00","21.2","","17.5","","79","","","","31","","23","","40.2","","101.58","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-13 21:00","2023","08","13","21:00","21.0","","17.3","","79","","","","31","","23","","32.2","","101.62","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-13 22:00","2023","08","13","22:00","21.1","","17.7","","81","","","","30","","28","","32.2","","101.63","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-13 23:00","2023","08","13","23:00","20.2","","17.6","","85","","","","31","","27","","32.2","","101.67","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 00:00","2023","08","14","00:00","19.3","","17.6","","89","","","","31","","23","","32.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 01:00","2023","08","14","01:00","18.8","","17.1","","90","","","","31","","21","","32.2","","101.68","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 02:00","2023","08","14","02:00","18.6","","17.0","","90","","","","31","","25","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 03:00","2023","08","14","03:00","18.4","","16.8","","90","","","","31","","24","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 04:00","2023","08","14","04:00","17.7","","16.7","","94","","","","31","","22","","32.2","","101.72","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 05:00","2023","08","14","05:00","17.6","","16.5","","93","","","","31","","21","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 06:00","2023","08","14","06:00","18.2","","16.6","","90","","","","31","","27","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 07:00","2023","08","14","07:00","19.2","","16.6","","84","","","","31","","27","","32.2","","101.77","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 08:00","2023","08","14","08:00","20.1","","16.9","","81","","","","31","","27","","32.2","","101.79","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 09:00","2023","08","14","09:00","20.8","","17.1","","79","","","","30","","30","","32.2","","101.77","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 10:00","2023","08","14","10:00","21.6","","17.0","","75","","","","30","","30","","32.2","","101.74","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 11:00","2023","08","14","11:00","22.4","","17.1","","72","","","","30","","29","","32.2","","101.71","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 12:00","2023","08","14","12:00","22.8","","17.6","","72","","","","30","","27","","32.2","","101.67","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 13:00","2023","08","14","13:00","23.4","","17.1","","68","","","","30","","31","","32.2","","101.61","","29","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 14:00","2023","08","14","14:00","23.8","","17.3","","67","","","","30","","23","","32.2","","101.55","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 15:00","2023","08","14","15:00","23.6","","17.3","","67","","","","31","","22","","32.2","","101.46","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 16:00","2023","08","14","16:00","23.8","","17.0","","65","","","","31","","20","","32.2","","101.38","","29","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 17:00","2023","08","14","17:00","23.8","","17.4","","67","","","","32","","19","","32.2","","101.33","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 18:00","2023","08","14","18:00","23.3","","17.1","","67","","","","31","","25","","32.2","","101.26","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 19:00","2023","08","14","19:00","21.9","","16.7","","72","","","","31","","23","","32.2","","101.24","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 20:00","2023","08","14","20:00","20.8","","16.8","","78","","","","32","","20","","32.2","","101.28","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 21:00","2023","08","14","21:00","20.0","","16.3","","79","","","","31","","24","","32.2","","101.32","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 22:00","2023","08","14","22:00","19.4","","16.5","","83","","","","31","","27","","32.2","","101.33","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-14 23:00","2023","08","14","23:00","19.0","","16.3","","84","","","","31","","22","","32.2","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 00:00","2023","08","15","00:00","18.7","","16.0","","84","","","","31","","22","","32.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 01:00","2023","08","15","01:00","18.1","","15.8","","87","","","","31","","23","","32.2","","101.44","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 02:00","2023","08","15","02:00","17.7","","15.6","","87","","","","31","","21","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 03:00","2023","08","15","03:00","17.3","","15.3","","88","","","","31","","21","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 04:00","2023","08","15","04:00","17.0","","15.2","","89","","","","31","","22","","32.2","","101.49","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 05:00","2023","08","15","05:00","16.8","","15.2","","90","","","","31","","22","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 06:00","2023","08","15","06:00","17.3","","15.1","","87","","","","31","","22","","32.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 07:00","2023","08","15","07:00","18.4","","15.0","","80","","","","30","","27","","32.2","","101.57","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 08:00","2023","08","15","08:00","19.5","","15.1","","76","","","","31","","28","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 09:00","2023","08","15","09:00","20.4","","15.2","","72","","","","31","","27","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 10:00","2023","08","15","10:00","21.4","","14.9","","66","","","","31","","30","","32.2","","101.61","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 11:00","2023","08","15","11:00","21.9","","14.8","","64","","","","31","","29","","32.2","","101.61","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 12:00","2023","08","15","12:00","22.8","","15.1","","61","","","","30","","26","","32.2","","101.56","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 13:00","2023","08","15","13:00","23.2","","15.3","","61","","","","31","","29","","32.2","","101.52","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 14:00","2023","08","15","14:00","23.8","","15.7","","60","","","","30","","24","","32.2","","101.46","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 15:00","2023","08","15","15:00","25.1","","15.8","","56","","","","30","","16","","32.2","","101.39","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 16:00","2023","08","15","16:00","25.5","","16.1","","55","","","","31","","12","","32.2","","101.35","","30","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 17:00","2023","08","15","17:00","25.1","","15.2","","54","","","","30","","21","","32.2","","101.31","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 18:00","2023","08","15","18:00","23.2","","15.3","","61","","","","30","","35","","32.2","","101.27","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 19:00","2023","08","15","19:00","21.4","","14.9","","66","","","","32","","17","","32.2","","101.29","","25","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 20:00","2023","08","15","20:00","20.9","","15.2","","70","","","","31","","14","","32.2","","101.34","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 21:00","2023","08","15","21:00","20.5","","15.1","","70","","","","31","","22","","32.2","","101.40","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 22:00","2023","08","15","22:00","21.3","","15.5","","69","","","","30","","23","","32.2","","101.41","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-15 23:00","2023","08","15","23:00","20.1","","15.4","","74","","","","31","","25","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 00:00","2023","08","16","00:00","18.8","","15.9","","83","","","","31","","19","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 01:00","2023","08","16","01:00","17.9","","16.0","","89","","","","29","","20","","32.2","","101.46","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 02:00","2023","08","16","02:00","17.8","","16.2","","91","","","","30","","20","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 03:00","2023","08","16","03:00","17.7","","16.0","","89","","","","31","","17","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 04:00","2023","08","16","04:00","16.6","","15.8","","95","","","","31","","13","","32.2","","101.56","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 05:00","2023","08","16","05:00","16.1","","15.7","","98","","","","29","","7","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 06:00","2023","08","16","06:00","17.4","","16.2","","93","","","","31","","14","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 07:00","2023","08","16","07:00","18.7","","16.0","","85","","","","31","","17","","32.2","","101.66","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 08:00","2023","08","16","08:00","19.4","","16.6","","84","","","","30","","19","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 09:00","2023","08","16","09:00","20.3","","16.6","","79","","","","30","","22","","32.2","","101.65","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 10:00","2023","08","16","10:00","21.2","","16.3","","73","","","","29","","28","","32.2","","101.64","","26","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 11:00","2023","08","16","11:00","21.7","","16.6","","73","","","","31","","27","","32.2","","101.61","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 12:00","2023","08","16","12:00","22.1","","16.5","","70","","","","30","","27","","32.2","","101.54","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 13:00","2023","08","16","13:00","23.1","","17.5","","70","","","","31","","22","","32.2","","101.48","","29","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 14:00","2023","08","16","14:00","24.2","","17.5","","66","","","","30","","20","","32.2","","101.44","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 15:00","2023","08","16","15:00","24.3","","17.2","","64","","","","30","","18","","32.2","","101.37","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 16:00","2023","08","16","16:00","23.7","","17.1","","66","","","","30","","19","","32.2","","101.29","","29","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 17:00","2023","08","16","17:00","22.8","","16.6","","68","","","","29","","20","","32.2","","101.23","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 18:00","2023","08","16","18:00","21.3","","16.4","","73","","","","30","","16","","32.2","","101.17","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 19:00","2023","08","16","19:00","20.5","","15.5","","73","","","","32","","9","","32.2","","101.13","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 20:00","2023","08","16","20:00","19.4","","15.5","","78","","","","27","","7","","32.2","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 21:00","2023","08","16","21:00","19.9","","15.4","","75","","","","27","","8","","32.2","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 22:00","2023","08","16","22:00","20.3","","15.4","","73","","","","25","","14","","32.2","","101.15","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-16 23:00","2023","08","16","23:00","18.4","","15.5","","83","","","","31","","7","","32.2","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 00:00","2023","08","17","00:00","18.2","","15.2","","83","","","","30","","13","","32.2","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 01:00","2023","08","17","01:00","17.3","","15.5","","89","","","","30","","9","","32.2","","101.10","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 02:00","2023","08","17","02:00","17.2","","14.9","","86","","","","31","","15","","32.2","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 03:00","2023","08","17","03:00","16.9","","14.1","","83","","","","31","","14","","32.2","","101.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 04:00","2023","08","17","04:00","17.3","","14.3","","83","","","","32","","18","","32.2","","101.00","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 05:00","2023","08","17","05:00","17.6","","13.8","","78","","","","31","","17","","32.2","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 06:00","2023","08","17","06:00","17.6","","14.8","","83","","","","31","","18","","32.2","","100.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 07:00","2023","08","17","07:00","19.1","","15.3","","78","","","","31","","16","","32.2","","101.02","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 08:00","2023","08","17","08:00","19.1","","15.3","","78","","","","29","","19","","32.2","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 09:00","2023","08","17","09:00","20.3","","15.4","","73","","","","30","","21","","32.2","","101.00","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 10:00","2023","08","17","10:00","20.8","","16.3","","75","","","","29","","19","","32.2","","100.98","","26","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 11:00","2023","08","17","11:00","21.5","","16.6","","73","","","","29","","19","","32.2","","100.94","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 12:00","2023","08","17","12:00","22.1","","17.1","","73","","","","30","","22","","32.2","","100.88","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 13:00","2023","08","17","13:00","22.9","","17.1","","69","","","","29","","17","","32.2","","100.86","","28","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 14:00","2023","08","17","14:00","22.8","","16.8","","68","","","","28","","17","","32.2","","100.81","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 15:00","2023","08","17","15:00","23.5","","16.4","","64","","","","28","","17","","32.2","","100.75","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 16:00","2023","08","17","16:00","23.1","","16.3","","65","","","","28","","13","","32.2","","100.70","","28","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 17:00","2023","08","17","17:00","22.7","","15.9","","65","","","","28","","13","","32.2","","100.65","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 18:00","2023","08","17","18:00","21.9","","15.5","","66","","","","28","","9","","32.2","","100.61","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 19:00","2023","08","17","19:00","19.1","","14.9","","76","","","","27","","8","","32.2","","100.56","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 20:00","2023","08","17","20:00","18.1","","14.1","","77","","","","30","","18","","24.1","","100.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 21:00","2023","08","17","21:00","17.8","","13.2","","74","","","","29","","22","","24.1","","100.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 22:00","2023","08","17","22:00","17.7","","11.8","","68","","","","29","","31","","24.1","","100.58","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-17 23:00","2023","08","17","23:00","17.0","","10.2","","64","","","","29","","45","","24.1","","100.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 00:00","2023","08","18","00:00","15.7","","11.3","","74","","","","28","","45","","24.1","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 01:00","2023","08","18","01:00","15.2","","10.5","","74","","","","28","","36","","24.1","","100.66","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 02:00","2023","08","18","02:00","14.5","","10.7","","78","","","","27","","37","","24.1","","100.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 03:00","2023","08","18","03:00","14.2","","10.1","","77","","","","28","","31","","24.1","","100.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 04:00","2023","08","18","04:00","14.0","","9.6","","75","","","","27","","31","","24.1","","100.83","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 05:00","2023","08","18","05:00","14.0","","9.4","","74","","","","26","","43","","32.2","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 06:00","2023","08","18","06:00","14.3","","9.1","","71","","","","26","","45","","32.2","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 07:00","2023","08","18","07:00","15.3","","9.1","","66","","","","26","","34","","32.2","","101.07","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 08:00","2023","08","18","08:00","16.1","","9.7","","65","","","","25","","31","","32.2","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 09:00","2023","08","18","09:00","16.5","","9.4","","62","","","","26","","40","","32.2","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 10:00","2023","08","18","10:00","17.5","","8.6","","56","","","","27","","32","","32.2","","101.30","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 11:00","2023","08","18","11:00","19.1","","8.4","","50","","","","24","","36","","32.2","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 12:00","2023","08","18","12:00","19.5","","8.2","","47","","","","25","","28","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 13:00","2023","08","18","13:00","19.6","","9.6","","52","","","","21","","21","","32.2","","101.42","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 14:00","2023","08","18","14:00","19.9","","7.6","","44","","","","24","","13","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 15:00","2023","08","18","15:00","21.1","","8.1","","43","","","","21","","14","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 16:00","2023","08","18","16:00","20.9","","10.0","","49","","","","21","","17","","32.2","","101.43","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 17:00","2023","08","18","17:00","20.4","","11.3","","55","","","","22","","13","","32.2","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 18:00","2023","08","18","18:00","19.7","","10.9","","56","","","","20","","9","","32.2","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 19:00","2023","08","18","19:00","17.6","","11.2","","66","","","","32","","7","","32.2","","101.42","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 20:00","2023","08","18","20:00","15.2","","12.3","","82","","","","32","","9","","24.1","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 21:00","2023","08","18","21:00","17.0","","10.4","","65","","","","36","","1","","24.1","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 22:00","2023","08","18","22:00","17.7","","11.3","","66","","","","16","","3","","24.1","","101.55","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-18 23:00","2023","08","18","23:00","16.4","","8.2","","58","","","","7","","5","","24.1","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 00:00","2023","08","19","00:00","14.8","","8.0","","64","","","","36","","2","","24.1","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 01:00","2023","08","19","01:00","14.1","","8.0","","66","","","","35","","3","","24.1","","101.62","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 02:00","2023","08","19","02:00","15.2","","7.3","","59","","","","8","","5","","24.1","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 03:00","2023","08","19","03:00","13.1","","10.6","","85","","","","30","","16","","24.1","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 04:00","2023","08","19","04:00","13.3","","10.9","","85","","","","29","","22","","24.1","","101.65","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 05:00","2023","08","19","05:00","13.2","","11.1","","87","","","","30","","23","","24.1","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 06:00","2023","08","19","06:00","13.2","","11.3","","88","","","","30","","30","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 07:00","2023","08","19","07:00","13.8","","11.3","","85","","","","30","","29","","24.1","","101.76","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 08:00","2023","08","19","08:00","14.6","","11.5","","82","","","","31","","30","","24.1","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 09:00","2023","08","19","09:00","15.2","","11.6","","79","","","","30","","31","","24.1","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 10:00","2023","08","19","10:00","15.8","","11.7","","77","","","","30","","32","","24.1","","101.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 11:00","2023","08","19","11:00","16.6","","12.2","","75","","","","30","","31","","24.1","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 12:00","2023","08","19","12:00","16.8","","12.3","","74","","","","30","","30","","24.1","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 13:00","2023","08","19","13:00","17.6","","12.7","","73","","","","30","","28","","24.1","","101.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 14:00","2023","08","19","14:00","17.8","","12.6","","71","","","","31","","27","","24.1","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 15:00","2023","08","19","15:00","18.1","","12.5","","70","","","","30","","27","","19.3","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 16:00","2023","08","19","16:00","17.7","","12.7","","72","","","","30","","26","","24.1","","101.34","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 17:00","2023","08","19","17:00","17.2","","12.5","","73","","","","30","","23","","24.1","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 18:00","2023","08","19","18:00","16.6","","12.4","","76","","","","31","","24","","24.1","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 19:00","2023","08","19","19:00","16.4","","12.2","","76","","","","31","","21","","19.3","","101.25","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 20:00","2023","08","19","20:00","16.5","","12.5","","77","","","","30","","18","","19.3","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 21:00","2023","08","19","21:00","15.5","","12.2","","81","","","","32","","15","","19.3","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 22:00","2023","08","19","22:00","14.9","","12.6","","86","","","","31","","14","","16.1","","101.27","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-19 23:00","2023","08","19","23:00","15.6","","12.4","","81","","","","31","","18","","16.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-20 00:00","2023","08","20","00:00","15.6","","13.0","","84","","","","30","","23","","16.1","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-20 01:00","2023","08","20","01:00","14.8","","13.2","","90","","","","30","","17","","16.1","","101.33","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-20 02:00","2023","08","20","02:00","14.6","","12.8","","89","","","","31","","21","","12.9","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-20 03:00","2023","08","20","03:00","14.4","","12.8","","90","","","","30","","25","","16.1","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-08-20 04:00","2023","08","20","04:00","14.3","","12.7","","90","","","","31","","25","","16.1","","101.34","","","","","","Mostly Cloudy"
